-22.353831, 2.404686, -0.035628, -1.558095
20.390090, 2.396968, -0.268629, -1.668855
21.657027, 2.381007, -0.499907, -1.751453
22.890566, 2.330152, -0.711791, -1.786449
24.090875, 2.275756, -0.906621, -1.693577
25.224538, 2.267500, -1.098858, -1.582208
26.158118, 2.285030, -1.215409, -1.364279
26.758272, 2.304868, -1.226261, -1.144761
31.626164, 2.309731, -1.258804, -0.945315
32.393022, 2.290980, -1.259235, -0.748175
33.193240, 2.297931, -1.259723, -0.541546
34.026797, 2.298445, -1.258062, -0.335580
34.760307, 2.332180, -1.255673, -0.109138
35.460483, 2.375964, -1.253691, 0.110758
36.060640, 2.404781, -1.253726, 0.321622
36.560777, 2.384121, -1.251837, 0.537755
36.960885, 2.415940, -1.242646, 0.753023
37.394333, 2.460530, -1.232535, 0.968353
37.794440, 2.482739, -1.221301, 1.189195
38.194507, 2.519006, -1.212343, 1.406272
38.594572, 2.550368, -1.201577, 1.619006
38.994642, 2.577359, -1.195703, 1.827246
39.428059, 2.610553, -1.181870, 2.034317
39.794795, 2.609414, -1.175933, 2.240755
40.161545, 2.566331, -1.169124, 2.446079
40.528294, 2.476391, -1.174985, 2.636026
40.895046, 2.385686, -1.176300, 2.835629
41.261806, 2.300143, -1.174649, 3.029269
41.595224, 2.235853, -1.174342, -3.056458
41.928904, 2.162636, -1.177339, -2.862712
42.230872, 2.105012, -1.192612, -2.658058
42.566517, 2.056248, -1.221136, -2.439994
42.902225, 2.012469, -1.258282, -2.220484
43.304296, 1.983544, -1.315465, -2.011367
43.908473, 1.954829, -1.411524, -1.807256
45.082353, 1.927315, -1.614398, -1.653621
46.512988, 1.922595, -1.814556, -1.614615
48.009977, 1.904012, -2.024633, -1.626078
49.274295, 1.894991, -2.113083, -1.417884
49.640291, 1.890175, -2.124995, -1.216981
50.039485, 1.883115, -2.138647, -1.001586
50.438771, 1.886563, -2.146112, -0.786113
50.971103, 1.893994, -2.147338, -0.588203
60.498590, 1.908625, -2.161732, -0.378426
61.067030, 1.902661, -2.167044, -0.171869
61.704686, 1.907104, -2.170937, 0.043980
62.176440, 1.915769, -2.165631, 0.250070
62.577719, 1.946963, -2.155743, 0.466205
62.943792, 1.997281, -2.117668, 0.676594
63.376380, 2.052100, -2.063962, 0.877562
64.008601, 2.109096, -1.973003, 1.080537
65.339505, 2.203323, -1.760844, 1.238425
66.603867, 2.286666, -1.549986, 1.194077
67.870971, 2.383742, -1.343314, 1.084768
69.205602, 2.520028, -1.132704, 0.946770
70.604427, 2.680866, -0.920382, 0.914480
72.003124, 2.818556, -0.754326, 0.708669
72.302825, 2.855223, -0.732666, 0.506912
72.635872, 2.908905, -0.707320, 0.291322
73.068827, 2.974006, -0.692760, 0.082848
73.601687, 3.064087, -0.695546, -0.123838
74.534224, 3.221474, -0.731296, -0.324190
75.733200, 3.423461, -0.809308, -0.399134
76.932076, 3.635265, -0.890982, -0.360061
78.102195, 3.843218, -0.952067, -0.254024
79.204372, 4.054047, -0.992434, -0.169944
80.304566, 4.272125, -1.017849, -0.116607
81.371433, 4.474088, -1.031018, -0.041106
82.138199, 4.563033, -1.034583, 0.171757
82.504920, 4.582235, -1.036087, 0.369496
83.171733, 4.640008, -1.020203, 0.566875
83.805204, 4.660126, -1.013136, 0.770113
84.405334, 4.667827, -0.999987, 0.983031
84.972210, 4.672346, -1.001157, 1.185494
85.605746, 4.674411, -0.981513, 1.393841
86.139190, 4.673116, -0.972371, 1.609398
103.143298, 4.671365, -0.965788, 1.824214
103.443361, 4.669455, -0.961113, 2.032606
103.711416, 4.670171, -0.960616, 2.245967
104.013437, 4.669567, -0.958913, 2.462639
104.315564, 4.667041, -0.960571, 2.683296
108.815153, 4.657289, -0.956165, 2.899262
109.381583, 4.649388, -0.950703, 3.110056
109.782911, 4.614397, -0.952179, -2.964040
110.152364, 4.555215, -0.967782, -2.753453
110.555598, 4.499248, -0.999604, -2.549010
112.054334, 4.298470, -1.144271, -2.547859
113.419302, 4.097569, -1.259848, -2.696543
115.083877, 3.896213, -1.332710, -2.889340
116.515434, 3.697200, -1.383262, -2.908887
117.713989, 3.581913, -1.406141, -3.123014
118.150617, 3.570366, -1.405596, 2.953038
118.554137, 3.563999, -1.398964, 2.740956
118.955575, 3.557697, -1.397011, 2.528163
119.354702, 3.555413, -1.393463, 2.320409
119.820498, 3.549783, -1.387092, 2.115371
120.287898, 3.543537, -1.378904, 1.914341
120.722054, 3.546310, -1.375583, 1.710440
121.121605, 3.541507, -1.368286, 1.502302
121.487696, 3.542174, -1.362793, 1.288091
121.853771, 3.546302, -1.362718, 1.083858
122.219892, 3.544560, -1.356574, 0.876406
122.585956, 3.548695, -1.355642, 0.662428
122.952049, 3.558149, -1.356179, 0.447230
123.318157, 3.562078, -1.356543, 0.234349
123.684207, 3.566520, -1.356381, 0.019032
124.050326, 3.573248, -1.359451, -0.198265
124.416415, 3.577353, -1.360765, -0.416924
124.782501, 3.581822, -1.362980, -0.635563
125.118283, 3.585053, -1.368845, -0.841849
125.454849, 3.595226, -1.377817, -1.048479
125.791587, 3.595253, -1.382490, -1.251063
126.127990, 3.601512, -1.400401, -1.463098
126.465930, 3.602855, -1.436253, -1.675045
126.770361, 3.596036, -1.478238, -1.884832
127.072967, 3.576921, -1.525330, -2.091217
127.372052, 3.549260, -1.566221, -2.295801
127.737506, 3.505079, -1.608286, -2.500210
128.305749, 3.422648, -1.657499, -2.709524
129.577606, 3.217629, -1.724037, -2.881186
131.236832, 3.013043, -1.773630, -2.937182
133.162176, 2.826920, -1.799528, 3.134330
133.527782, 2.819470, -1.795368, 2.929601
133.893273, 2.815914, -1.796389, 2.721034
134.359393, 2.809809, -1.794735, 2.521128
