  Time        X         Y         YAW
123.253000, -nan, -nan, -nan
145.856000, 5.540105, -0.897369, -2.621075
145.951000, 5.540105, -0.897369, -2.621072
146.067000, 5.540105, -0.897369, -2.621071
146.157000, 5.540105, -0.897369, -2.621070
146.268000, 5.540105, -0.897369, -2.621067
146.356000, 5.540105, -0.897369, -2.621063
146.467000, 5.540105, -0.897369, -2.621061
146.562000, 5.540105, -0.897369, -2.621059
146.663000, 5.540105, -0.897369, -2.621055
146.761000, 5.540105, -0.897369, -2.621053
146.866000, 5.540105, -0.897369, -2.621049
146.963000, 5.540105, -0.897369, -2.621046
147.059000, 5.540105, -0.897369, -2.621042
147.166000, 5.540105, -0.897369, -2.621041
147.262000, 5.540105, -0.897369, -2.621038
147.364000, 5.540105, -0.897369, -2.621034
147.442000, 5.540105, -0.897369, -2.621031
147.558000, 5.540105, -0.897369, -2.621030
147.666000, 5.540105, -0.897369, -2.621028
147.762000, 5.540105, -0.897369, -2.621025
147.867000, 5.540105, -0.897369, -2.621022
147.966000, 5.540105, -0.897369, -2.621021
148.062000, 5.540105, -0.897369, -2.621018
148.162000, 5.540105, -0.897369, -2.621015
148.259000, 5.540105, -0.897369, -2.621013
148.362000, 5.540105, -0.897369, -2.621011
148.466000, 5.540105, -0.897369, -2.621007
148.563000, 5.540105, -0.897369, -2.621005
148.664000, 5.540105, -0.897369, -2.621002
148.747000, 5.540105, -0.897369, -2.621000
148.866000, 5.540105, -0.897369, -2.620997
148.963000, 5.540105, -0.897369, -2.620994
149.057000, 5.540105, -0.897369, -2.620992
149.165000, 5.540105, -0.897369, -2.620988
149.243000, 5.540105, -0.897369, -2.620986
149.346000, 5.540105, -0.897369, -2.620984
149.453000, 5.540105, -0.897369, -2.620983
149.532000, 5.540105, -0.897369, -2.620980
149.659000, 5.540105, -0.897369, -2.620975
149.761000, 5.540105, -0.897369, -2.620975
149.863000, 5.540105, -0.897369, -2.620972
149.965000, 5.540105, -0.897369, -2.620968
150.049000, 5.540105, -0.897369, -2.620967
150.163000, 5.540105, -0.897369, -2.620965
150.265000, 5.540105, -0.897369, -2.620961
150.346000, 5.540105, -0.897369, -2.620958
150.459000, 5.540105, -0.897369, -2.620957
150.562000, 5.540105, -0.897369, -2.620955
150.660000, 5.539702, -0.897600, -2.621677
150.762000, 5.536778, -0.899256, -2.631040
150.865000, 5.536949, -0.901654, -2.653862
150.960000, 5.536262, -0.901990, -2.700226
151.063000, 5.532615, -0.903569, -2.760154
151.165000, 5.526811, -0.905704, -2.816567
151.264000, 5.519294, -0.907970, -2.878953
151.356000, 5.502494, -0.910415, -2.941749
151.460000, 5.489351, -0.912642, -3.004030
151.543000, 5.474853, -0.914223, -3.060694
151.657000, 5.448119, -0.913142, -3.128119
151.742000, 5.431721, -0.912994, 3.109702
151.857000, 5.408570, -0.911537, 3.046885
151.952000, 5.388919, -0.909134, 2.994543
152.065000, 5.365275, -0.903298, 2.945554
152.167000, 5.345573, -0.898850, 2.895215
152.256000, 5.327438, -0.893897, 2.856135
152.360000, 5.308539, -0.887995, 2.823200
