1645526426.599275, 0.002914, -2.418029, -0.004082
1645526426.719096, 0.002914, -2.418029, -0.004082
1645526426.798225, 0.002914, -2.418029, -0.004082
1645526426.898135, 0.002914, -2.418029, -0.004082
1645526426.998288, 0.002914, -2.418029, -0.004082
1645526427.118480, 0.002914, -2.418029, -0.004082
1645526427.198247, 0.002914, -2.418029, -0.004082
1645526427.298281, 0.002914, -2.418029, -0.004082
1645526427.398271, 0.002914, -2.418029, -0.004082
1645526427.499362, 0.002914, -2.418029, -0.004082
1645526427.598240, 0.002914, -2.418029, -0.004082
1645526427.719505, 0.002914, -2.418029, -0.004082
1645526427.818172, 0.002914, -2.418029, -0.004082
1645526427.898186, 0.002914, -2.418029, -0.004082
1645526428.018021, 0.002914, -2.418029, -0.004082
1645526428.117961, 0.002914, -2.418029, -0.004082
1645526428.218094, 0.002914, -2.418029, -0.004082
1645526428.298105, 0.002914, -2.418029, -0.004082
1645526428.398336, 0.002914, -2.418029, -0.004082
1645526428.517952, 0.002914, -2.418029, -0.004082
1645526428.617894, 0.002914, -2.418029, -0.004082
1645526428.697938, 0.002914, -2.418029, -0.004082
1645526428.797886, 0.002914, -2.418029, -0.004082
1645526428.897735, 0.002914, -2.418029, -0.004082
1645526428.997837, 0.002914, -2.418029, -0.004082
1645526429.117805, 0.002914, -2.418029, -0.004082
1645526429.217696, 0.002914, -2.418029, -0.004082
1645526429.276650, 0.002914, -2.418029, -0.004082
1645526429.397719, 0.002914, -2.418029, -0.004082
1645526429.517648, 0.002914, -2.418029, -0.004082
1645526429.596687, 0.002914, -2.418029, -0.004082
1645526429.716705, 0.002914, -2.418029, -0.004082
1645526429.816676, 0.002914, -2.418029, -0.004082
1645526429.897563, 0.002914, -2.418029, -0.004082
1645526430.016577, 0.002914, -2.418029, -0.004082
1645526430.097575, 0.002914, -2.418029, -0.004082
1645526430.197581, 0.002914, -2.418029, -0.004082
1645526430.297501, 0.002914, -2.418029, -0.004082
1645526430.417477, 0.002914, -2.418029, -0.004082
1645526430.496351, 0.002914, -2.418029, -0.004082
1645526430.596626, 0.002914, -2.418029, -0.004082
1645526430.696312, 0.002914, -2.418029, -0.004082
1645526430.796547, 0.002914, -2.418029, -0.004082
1645526430.876205, 0.002914, -2.418029, -0.004082
1645526431.016320, 0.002914, -2.418029, -0.004082
1645526431.116221, 0.002914, -2.418029, -0.004082
1645526431.216238, 0.002914, -2.418029, -0.004082
1645526431.297283, 0.002914, -2.418029, -0.004082
1645526431.417101, 0.002914, -2.418029, -0.004082
1645526431.516092, 0.002914, -2.418029, -0.004082
1645526431.616218, 0.002914, -2.418029, -0.004082
1645526431.716099, 0.002914, -2.418029, -0.004082
1645526431.816233, 0.002914, -2.418029, -0.004082
1645526431.915935, 0.002914, -2.418029, -0.004082
1645526431.995971, 0.002914, -2.418029, -0.004082
1645526432.096776, 0.002914, -2.418029, -0.004082
1645526432.196849, 0.002914, -2.418029, -0.004082
1645526432.295890, 0.002914, -2.418029, -0.004082
1645526432.395911, 0.002914, -2.418029, -0.004082
1645526432.495919, 0.002914, -2.418029, -0.004082
1645526432.615725, 0.002914, -2.418029, -0.004082
1645526432.735767, 0.002914, -2.418029, -0.004082
1645526432.815669, 0.002914, -2.418029, -0.004082
1645526432.915675, 0.002914, -2.418029, -0.004082
1645526432.995829, 0.002914, -2.418029, -0.004082
1645526433.135563, 0.002914, -2.418029, -0.004082
1645526433.195845, 0.002914, -2.418029, -0.004082
1645526433.315694, 0.002914, -2.418029, -0.004082
1645526433.415805, 0.002914, -2.418029, -0.004082
1645526433.515707, 0.002914, -2.418029, -0.004082
1645526433.615676, 0.002914, -2.418029, -0.004082
1645526433.734534, 0.002914, -2.418029, -0.004082
1645526433.815472, 0.002914, -2.418029, -0.004082
1645526433.915387, 0.002914, -2.418029, -0.004082
1645526434.015481, 0.002914, -2.418029, -0.004082
1645526434.094507, 0.002914, -2.418029, -0.004082
1645526434.215523, 0.002914, -2.418029, -0.004082
1645526434.314372, 0.002914, -2.418029, -0.004082
1645526434.394375, 0.002914, -2.418029, -0.004082
1645526434.514305, 0.002914, -2.418029, -0.004082
1645526434.614383, 0.002914, -2.418029, -0.004082
1645526434.715171, 0.002914, -2.418029, -0.004082
1645526434.815175, 0.002914, -2.418029, -0.004082
1645526434.874127, 0.002914, -2.418029, -0.004082
1645526434.995020, 0.002914, -2.418029, -0.004082
1645526435.115144, 0.002914, -2.418029, -0.004082
1645526435.214085, 0.002914, -2.418029, -0.004082
1645526435.294365, 0.002914, -2.418029, -0.004082
1645526435.414013, 0.002914, -2.418029, -0.004082
1645526435.493823, 0.002914, -2.418029, -0.004082
1645526435.613913, 0.002914, -2.418029, -0.004082
1645526435.733830, 0.002914, -2.418029, -0.004082
1645526435.813793, 0.002914, -2.418029, -0.004082
1645526435.894689, 0.002914, -2.418029, -0.004082
1645526436.014668, 0.002914, -2.418029, -0.004082
1645526436.093595, 0.002914, -2.418029, -0.004082
1645526436.234727, 0.002914, -2.418029, -0.004082
1645526436.313674, 0.002914, -2.418029, -0.004082
1645526436.433607, 0.002914, -2.418029, -0.004082
1645526436.513554, 0.002914, -2.418029, -0.004082
1645526436.613530, 0.002914, -2.418029, -0.004082
1645526436.713450, 0.002914, -2.418029, -0.004082
1645526436.813379, 0.002914, -2.418029, -0.004082
1645526436.914459, 0.002914, -2.418029, -0.004082
1645526436.993446, 0.002914, -2.418029, -0.004082
1645526437.113358, 0.002914, -2.418029, -0.004082
1645526437.213390, 0.002914, -2.418029, -0.004082
1645526437.313502, 0.002914, -2.418029, -0.004082
1645526437.413337, 0.002914, -2.418029, -0.004082
1645526437.513215, 0.002914, -2.418029, -0.004082
1645526437.613226, 0.002914, -2.418029, -0.004082
1645526437.693163, 0.002914, -2.418029, -0.004082
1645526437.792222, 0.002914, -2.418029, -0.004082
1645526437.892544, 0.002914, -2.418029, -0.004082
1645526437.992286, 0.002914, -2.418029, -0.004082
1645526438.092159, 0.002914, -2.418029, -0.004082
1645526438.192230, 0.002914, -2.418029, -0.004082
1645526438.293057, 0.002914, -2.418029, -0.004082
1645526438.393039, 0.002914, -2.418029, -0.004082
1645526438.492939, 0.002914, -2.418029, -0.004082
1645526438.592941, 0.002914, -2.418029, -0.004082
1645526438.692963, 0.002914, -2.418029, -0.004082
1645526438.731948, 0.002914, -2.418029, -0.004082
1645526438.911927, 0.002914, -2.418029, -0.004082
1645526439.011881, 0.002914, -2.418029, -0.004082
1645526439.131798, 0.002914, -2.418029, -0.004082
1645526439.191838, 0.002914, -2.418029, -0.004082
1645526439.311952, 0.002914, -2.418029, -0.004082
1645526439.391728, 0.002914, -2.418029, -0.004082
1645526439.511891, 0.002914, -2.418029, -0.004082
1645526439.611874, 0.002914, -2.418029, -0.004082
1645526439.712721, 0.002914, -2.418029, -0.004082
1645526439.812708, 0.002914, -2.418029, -0.004082
1645526439.911548, 0.002914, -2.418029, -0.004082
1645526440.011900, 0.002914, -2.418029, -0.004082
1645526440.111555, 0.002914, -2.418029, -0.004082
1645526440.231507, 0.002914, -2.418029, -0.004082
1645526440.291592, 0.002914, -2.418029, -0.004082
1645526440.311454, 0.002914, -2.418029, -0.004082
1645526440.511555, 0.002914, -2.418029, -0.004082
1645526440.571398, 0.002914, -2.418029, -0.004082
1645526440.591417, 0.002914, -2.418029, -0.004082
1645526440.612426, 0.002914, -2.418029, -0.004082
1645526440.631365, 0.002914, -2.418029, -0.004082
1645526440.671407, 0.002914, -2.418029, -0.004082
1645526440.712552, 0.002914, -2.418029, -0.004082
1645526440.751412, 0.002914, -2.418029, -0.004082
1645526440.791309, 0.002914, -2.418029, -0.004082
1645526440.832374, 0.002914, -2.418029, -0.004082
