1645526426.722431, 3.209083, -2.787354, 1.563990
1645526426.822351, 3.209083, -2.787354, 1.563990
1645526426.921240, 3.209083, -2.787354, 1.563990
1645526427.021169, 3.209083, -2.787354, 1.563990
1645526427.122040, 3.209083, -2.787354, 1.563990
1645526427.219823, 3.209083, -2.787354, 1.563990
1645526427.339826, 3.209083, -2.787354, 1.563990
1645526427.439676, 3.209083, -2.787354, 1.563990
1645526427.539772, 3.209083, -2.787354, 1.563990
1645526427.638562, 3.209083, -2.787354, 1.563990
1645526427.738454, 3.209083, -2.787354, 1.563990
1645526427.838338, 3.209083, -2.787354, 1.563990
1645526427.917255, 3.209083, -2.787354, 1.563990
1645526428.018155, 3.209083, -2.787354, 1.563990
1645526428.117090, 3.209083, -2.787354, 1.563990
1645526428.217074, 3.209083, -2.787354, 1.563990
1645526428.315936, 3.209083, -2.787354, 1.563990
1645526428.415739, 3.209083, -2.787354, 1.563990
1645526428.536631, 3.209083, -2.787354, 1.563990
1645526428.635458, 3.209083, -2.787354, 1.563990
1645526428.715393, 3.209083, -2.787354, 1.563990
1645526428.814321, 3.209083, -2.787354, 1.563990
1645526428.914223, 3.209083, -2.787354, 1.563990
1645526429.013124, 3.209083, -2.787354, 1.563990
1645526429.133937, 3.209083, -2.787354, 1.563990
1645526429.233908, 3.209083, -2.787354, 1.563990
1645526429.332756, 3.209083, -2.787354, 1.563990
1645526429.412585, 3.209083, -2.787354, 1.563990
1645526429.511713, 3.209083, -2.787354, 1.563990
1645526429.631575, 3.209083, -2.787354, 1.563990
1645526429.691408, 3.209083, -2.787354, 1.563990
1645526429.811271, 3.209083, -2.787354, 1.563990
1645526429.910166, 3.209083, -2.787354, 1.563990
1645526430.050088, 3.209083, -2.787354, 1.563990
1645526430.149872, 3.209083, -2.787354, 1.563990
1645526430.208745, 3.209083, -2.787354, 1.563990
1645526430.328664, 3.209083, -2.787354, 1.563990
1645526430.408572, 3.209083, -2.787354, 1.563990
1645526430.547561, 3.209083, -2.787354, 1.563990
1645526430.647479, 3.209083, -2.787354, 1.563990
1645526430.727261, 3.209083, -2.787354, 1.563990
1645526430.808264, 3.209083, -2.787354, 1.563990
1645526430.906058, 3.209083, -2.787354, 1.563990
1645526431.026038, 3.209083, -2.787354, 1.563990
1645526431.125918, 3.209083, -2.787354, 1.563990
1645526431.225818, 3.209083, -2.787354, 1.563990
1645526431.304921, 3.209083, -2.787354, 1.563990
1645526431.424621, 3.209083, -2.787354, 1.563990
1645526431.524451, 3.209083, -2.787354, 1.563990
1645526431.623442, 3.209083, -2.787354, 1.563990
1645526431.743400, 3.209083, -2.787354, 1.563990
1645526431.843356, 3.209083, -2.787354, 1.563990
1645526431.923089, 3.209083, -2.787354, 1.563990
1645526432.022029, 3.209083, -2.787354, 1.563990
1645526432.141819, 3.209083, -2.787354, 1.563990
1645526432.241854, 3.209083, -2.787354, 1.563990
1645526432.341600, 3.209083, -2.787354, 1.563990
1645526432.441528, 3.209083, -2.787354, 1.563990
1645526432.540670, 3.209083, -2.787354, 1.563990
1645526432.640346, 3.209083, -2.787354, 1.563990
1645526432.740368, 3.209083, -2.787354, 1.563990
1645526432.839088, 3.209083, -2.787354, 1.563990
1645526432.938989, 3.209083, -2.787354, 1.563990
1645526433.038885, 3.209083, -2.787354, 1.563990
1645526433.138777, 3.209083, -2.787354, 1.563990
1645526433.237577, 3.209083, -2.787354, 1.563990
1645526433.337499, 3.209083, -2.787354, 1.563990
1645526433.437397, 3.209083, -2.787354, 1.563990
1645526433.536606, 3.209083, -2.787354, 1.563990
1645526433.636262, 3.209083, -2.787354, 1.563990
1645526433.736262, 3.209083, -2.787354, 1.563990
1645526433.836217, 3.209083, -2.787354, 1.563990
1645526433.914970, 3.209083, -2.787354, 1.563990
1645526434.014813, 3.209083, -2.787354, 1.563990
1645526434.115078, 3.209083, -2.787354, 1.563990
1645526434.214604, 3.209083, -2.787354, 1.563990
1645526434.314607, 3.209083, -2.787354, 1.563990
1645526434.433870, 3.209083, -2.787354, 1.563990
1645526434.533386, 3.209083, -2.787354, 1.563990
1645526434.612593, 3.209083, -2.787354, 1.563990
1645526434.713157, 3.209083, -2.787354, 1.563990
1645526434.812124, 3.209083, -2.787354, 1.563990
1645526434.912139, 3.209083, -2.787354, 1.563990
1645526435.031870, 3.209083, -2.787354, 1.563990
1645526435.150875, 3.209083, -2.787354, 1.563990
1645526435.230624, 3.209083, -2.787354, 1.563990
1645526435.310488, 3.209083, -2.787354, 1.563990
1645526435.430370, 3.209083, -2.787354, 1.563990
1645526435.530274, 3.209083, -2.787354, 1.563990
1645526435.629299, 3.209083, -2.787354, 1.563990
1645526435.729143, 3.209083, -2.787354, 1.563990
1645526435.828001, 3.209083, -2.787354, 1.563990
1645526435.927965, 3.209083, -2.787354, 1.563990
1645526436.028120, 3.209083, -2.787354, 1.563990
1645526436.127707, 3.209083, -2.787354, 1.563990
1645526436.226585, 3.209083, -2.787354, 1.563990
1645526436.326392, 3.209083, -2.787354, 1.563990
1645526436.426384, 3.209083, -2.787354, 1.563990
