0.278958, 0.814715, -1.609676, -0.006327
0.378666, 0.814715, -1.609676, -0.006327
0.477659, 0.814715, -1.609676, -0.006327
0.577690, 0.814715, -1.609676, -0.006327
0.677569, 0.814715, -1.609676, -0.006327
0.756633, 0.814715, -1.609676, -0.006327
0.876434, 0.814715, -1.609676, -0.006327
0.976323, 0.814715, -1.609676, -0.006327
1.075300, 0.814715, -1.609676, -0.006327
1.155240, 0.814715, -1.609676, -0.006327
1.275136, 0.814715, -1.609676, -0.006327
1.374342, 0.814715, -1.609676, -0.006327
1.474175, 0.814715, -1.609676, -0.006327
1.554166, 0.814715, -1.609676, -0.006327
1.673012, 0.814715, -1.609676, -0.006327
1.772979, 0.814715, -1.609676, -0.006327
1.872994, 0.814715, -1.609676, -0.006327
1.952001, 0.814715, -1.609676, -0.006327
2.071951, 0.814715, -1.609676, -0.006327
2.171724, 0.814715, -1.609676, -0.006327
2.270729, 0.814715, -1.609676, -0.006327
2.350605, 0.814715, -1.609676, -0.006327
2.470680, 0.814715, -1.609676, -0.006327
2.569550, 0.814715, -1.609676, -0.006327
2.669584, 0.814715, -1.609676, -0.006327
2.748521, 0.814715, -1.609676, -0.006327
2.868434, 0.814715, -1.609676, -0.006327
2.968385, 0.814715, -1.609676, -0.006327
3.068371, 0.814715, -1.609676, -0.006327
3.147229, 0.814715, -1.609676, -0.006327
3.267295, 0.814715, -1.609676, -0.006327
3.367238, 0.814715, -1.609676, -0.006327
3.466115, 0.814715, -1.609676, -0.006327
3.546031, 0.814715, -1.609676, -0.006327
3.686055, 0.814715, -1.609676, -0.006327
3.765091, 0.814715, -1.609676, -0.006327
3.865009, 0.814715, -1.609676, -0.006327
3.963937, 0.814715, -1.609676, -0.006327
4.083923, 0.814715, -1.609676, -0.006327
4.183922, 0.814715, -1.609676, -0.006327
4.262792, 0.814715, -1.609676, -0.006327
4.362614, 0.814715, -1.609676, -0.006327
4.482498, 0.814715, -1.609676, -0.006327
4.582501, 0.814715, -1.609676, -0.006327
4.661622, 0.814715, -1.609676, -0.006327
4.761431, 0.814715, -1.609676, -0.006327
4.881198, 0.814715, -1.609676, -0.006327
4.980138, 0.814715, -1.609676, -0.006327
5.060367, 0.814715, -1.609676, -0.006327
5.159311, 0.814715, -1.609676, -0.006327
5.279092, 0.814715, -1.609676, -0.006327
5.379111, 0.814715, -1.609676, -0.006327
5.458088, 0.814715, -1.609676, -0.006327
5.578060, 0.814715, -1.609676, -0.006327
5.678042, 0.814715, -1.609676, -0.006327
5.777964, 0.814715, -1.609676, -0.006327
5.856919, 0.814715, -1.609676, -0.006327
5.976795, 0.814715, -1.609676, -0.006327
6.075676, 0.814715, -1.609676, -0.006327
6.175599, 0.814715, -1.609676, -0.006327
6.255649, 0.814715, -1.609676, -0.006327
6.374485, 0.814715, -1.609676, -0.006327
6.474511, 0.814715, -1.609676, -0.006327
6.574448, 0.814715, -1.609676, -0.006327
6.653528, 0.814715, -1.609676, -0.006327
6.773329, 0.814715, -1.609676, -0.006327
6.873391, 0.814715, -1.609676, -0.006327
6.972276, 0.814715, -1.609676, -0.006327
7.052247, 0.814715, -1.609676, -0.006327
7.172171, 0.814715, -1.609676, -0.006327
7.271179, 0.814715, -1.609676, -0.006327
7.371195, 0.814715, -1.609676, -0.006327
7.451117, 0.814715, -1.609676, -0.006327
7.570151, 0.814715, -1.609676, -0.006327
7.669955, 0.814715, -1.609676, -0.006327
7.769962, 0.814715, -1.609676, -0.006327
7.848900, 0.814715, -1.609676, -0.006327
7.968970, 0.814715, -1.609676, -0.006327
8.068865, 0.814715, -1.609676, -0.006327
8.167938, 0.814715, -1.609676, -0.006327
8.247635, 0.814715, -1.609676, -0.006327
8.367613, 0.814715, -1.609676, -0.006327
8.466642, 0.814715, -1.609676, -0.006327
8.566819, 0.814715, -1.609676, -0.006327
8.646458, 0.814715, -1.609676, -0.006327
8.785372, 0.814715, -1.609676, -0.006327
8.885285, 0.814715, -1.609676, -0.006327
8.965413, 0.814715, -1.609676, -0.006327
9.084073, 0.814715, -1.609676, -0.006327
9.183212, 0.814715, -1.609676, -0.006327
9.283140, 0.814715, -1.609676, -0.006327
9.362972, 0.814715, -1.609676, -0.006327
9.482058, 0.814715, -1.609676, -0.006327
9.581911, 0.814715, -1.609676, -0.006327
9.681877, 0.814715, -1.609676, -0.006327
9.762077, 0.814715, -1.609676, -0.006327
9.862026, 0.814715, -1.609676, -0.006327
9.980744, 0.814715, -1.609676, -0.006327
10.080555, 0.814715, -1.609676, -0.006327
10.160580, 0.814715, -1.609676, -0.006327
10.259521, 0.814715, -1.609676, -0.006327
10.379566, 0.814715, -1.609676, -0.006327
10.478460, 0.814715, -1.609676, -0.006327
10.558480, 0.814715, -1.609676, -0.006327
10.677304, 0.814715, -1.609676, -0.006327
10.778424, 0.814715, -1.609676, -0.006327
10.876230, 0.814715, -1.609676, -0.006327
10.956309, 0.814715, -1.609676, -0.006327
11.077154, 0.814715, -1.609676, -0.006327
11.175040, 0.814715, -1.609676, -0.006327
11.275069, 0.814715, -1.609676, -0.006327
11.355140, 0.814715, -1.609676, -0.006327
11.473986, 0.814715, -1.609676, -0.006327
11.573884, 0.814715, -1.609676, -0.006327
11.673868, 0.814715, -1.609676, -0.006327
11.752854, 0.814715, -1.609676, -0.006327
11.872745, 0.814715, -1.609676, -0.006327
11.972706, 0.814715, -1.609676, -0.006327
12.071852, 0.814715, -1.609676, -0.006327
12.151773, 0.814715, -1.609676, -0.006327
12.270610, 0.814715, -1.609676, -0.006327
12.370487, 0.814715, -1.609676, -0.006327
12.470522, 0.814715, -1.609676, -0.006327
12.549533, 0.814715, -1.609676, -0.006327
12.669454, 0.814715, -1.609676, -0.006327
12.769454, 0.814715, -1.609676, -0.006327
12.868274, 0.814715, -1.609676, -0.006327
12.948195, 0.814715, -1.609676, -0.006327
13.068199, 0.814715, -1.609676, -0.006327
13.167200, 0.814715, -1.609676, -0.006327
13.266907, 0.814715, -1.609676, -0.006327
13.347202, 0.814715, -1.609676, -0.006327
13.466062, 0.814715, -1.609676, -0.006327
13.585953, 0.814715, -1.609676, -0.006327
13.666049, 0.814715, -1.609676, -0.006327
13.764710, 0.814715, -1.609676, -0.006327
13.884744, 0.814715, -1.609676, -0.006327
13.984634, 0.814715, -1.609676, -0.006327
14.063526, 0.814715, -1.609676, -0.006327
14.163621, 0.814715, -1.609676, -0.006327
14.282545, 0.814715, -1.609676, -0.006327
14.382543, 0.814715, -1.609676, -0.006327
14.462458, 0.814715, -1.609676, -0.006327
14.561482, 0.814715, -1.609676, -0.006327
14.681348, 0.814715, -1.609676, -0.006327
14.780233, 0.814715, -1.609676, -0.006327
14.861244, 0.814715, -1.609676, -0.006327
14.959967, 0.814715, -1.609676, -0.006327
15.079197, 0.814715, -1.609676, -0.006327
15.179096, 0.814715, -1.609676, -0.006327
15.259114, 0.814715, -1.609676, -0.006327
15.378144, 0.814715, -1.609676, -0.006327
15.477940, 0.814715, -1.609676, -0.006327
15.577808, 0.814715, -1.609676, -0.006327
15.657999, 0.814715, -1.609676, -0.006327
15.776816, 0.814715, -1.609676, -0.006327
15.876669, 0.814715, -1.609676, -0.006327
15.975804, 0.814715, -1.609676, -0.006327
16.056648, 0.814715, -1.609676, -0.006327
16.174583, 0.814715, -1.609676, -0.006327
16.274508, 0.814715, -1.609676, -0.006327
16.374566, 0.814715, -1.609676, -0.006327
16.454385, 0.814715, -1.609676, -0.006327
16.573421, 0.814715, -1.609676, -0.006327
16.674381, 0.814715, -1.609676, -0.006327
16.772376, 0.814715, -1.609676, -0.006327
16.852222, 0.814715, -1.609676, -0.006327
16.973120, 0.814715, -1.609676, -0.006327
17.071211, 0.814715, -1.609676, -0.006327
17.170998, 0.814715, -1.609676, -0.006327
17.251051, 0.814715, -1.609676, -0.006327
17.369981, 0.814715, -1.609676, -0.006327
17.469948, 0.814715, -1.609676, -0.006327
17.570825, 0.814715, -1.609676, -0.006327
17.648748, 0.814715, -1.609676, -0.006327
17.768779, 0.814715, -1.609676, -0.006327
17.869734, 0.814715, -1.609676, -0.006327
17.967613, 0.814715, -1.609676, -0.006327
18.047617, 0.814715, -1.609676, -0.006327
18.168600, 0.814715, -1.609676, -0.006327
18.286557, 0.814715, -1.609676, -0.006327
18.366534, 0.814715, -1.609676, -0.006327
18.467384, 0.814715, -1.609676, -0.006327
18.585408, 0.814715, -1.609676, -0.006327
18.685284, 0.814715, -1.609676, -0.006327
18.765253, 0.814715, -1.609676, -0.006327
18.864248, 0.814715, -1.609676, -0.006327
18.984136, 0.816122, -1.609685, -0.006152
19.084127, 0.822562, -1.609713, 0.009207
19.163054, 0.832028, -1.609551, 0.023693
19.263225, 0.846565, -1.609170, 0.035561
19.382834, 0.864119, -1.608424, 0.049698
19.481684, 0.878724, -1.607614, 0.062614
19.561998, 0.890511, -1.606832, 0.071864
19.661761, 0.905308, -1.605690, 0.084779
19.780697, 0.923233, -1.604087, 0.094379
19.880615, 0.938215, -1.602613, 0.102407
19.960847, 0.950344, -1.601335, 0.109214
20.079543, 0.968522, -1.599263, 0.117068
20.179483, 0.983850, -1.597423, 0.123700
20.259802, 0.995950, -1.595897, 0.128936
20.358456, 1.011379, -1.593838, 0.138710
20.439382, 1.019441, -1.598532, 0.138127
20.578515, 1.041178, -1.595388, 0.151741
20.677219, 1.056810, -1.592945, 0.161340
20.757078, 1.069177, -1.590882, 0.172510
20.877133, 1.087810, -1.587516, 0.188567
20.976084, 1.103466, -1.584471, 0.197643
21.076040, 1.119218, -1.581252, 0.207242
21.156105, 1.131729, -1.578577, 0.215446
21.274887, 1.150671, -1.574369, 0.222950
21.374820, 1.166680, -1.570723, 0.225394
21.474824, 1.182557, -1.567074, 0.226790
21.554859, 1.195228, -1.564137, 0.228361
21.673756, 1.207371, -1.556536, 0.226913
21.773433, 1.223373, -1.552861, 0.223597
21.872588, 1.239390, -1.549250, 0.218710
21.952556, 1.252341, -1.546392, 0.215220
22.072398, 1.271721, -1.542189, 0.210507
22.171484, 1.287910, -1.538766, 0.203875
22.271497, 1.304252, -1.535450, 0.196894
