0.282872, 2.404686, -0.035628, -1.558095
0.382849, 2.404686, -0.035628, -1.558095
0.482709, 2.404686, -0.035628, -1.558095
0.582690, 2.404686, -0.035628, -1.558095
0.682563, 2.404686, -0.035628, -1.558095
0.762476, 2.404686, -0.035628, -1.558095
0.883378, 2.404686, -0.035628, -1.558095
0.982302, 2.404686, -0.035628, -1.558095
1.083225, 2.404686, -0.035628, -1.558095
1.161975, 2.404686, -0.035628, -1.558095
1.283011, 2.404686, -0.035628, -1.558095
1.383026, 2.404686, -0.035628, -1.558095
1.482903, 2.404686, -0.035628, -1.558095
1.562860, 2.404686, -0.035628, -1.558095
1.683781, 2.404686, -0.035628, -1.558095
1.782781, 2.404686, -0.035628, -1.558095
1.882590, 2.404686, -0.035628, -1.558095
1.962520, 2.404686, -0.035628, -1.558095
2.082439, 2.404686, -0.035628, -1.558095
2.182333, 2.404686, -0.035628, -1.558095
2.262304, 2.404686, -0.035628, -1.558095
2.363193, 2.404686, -0.035628, -1.558095
2.483104, 2.404686, -0.035628, -1.558095
2.581937, 2.404686, -0.035628, -1.558095
2.682901, 2.404686, -0.035628, -1.558095
2.761956, 2.404686, -0.035628, -1.558095
2.882801, 2.404686, -0.035628, -1.558095
2.982735, 2.404686, -0.035628, -1.558095
3.082634, 2.404686, -0.035628, -1.558095
3.162498, 2.404686, -0.035628, -1.558095
3.282508, 2.404686, -0.035628, -1.558095
3.382521, 2.404686, -0.035628, -1.558095
3.482304, 2.404686, -0.035628, -1.558095
3.562120, 2.404686, -0.035628, -1.558095
3.642230, 2.404686, -0.035628, -1.558095
3.783155, 2.404686, -0.035628, -1.558095
3.881930, 2.404686, -0.035628, -1.558095
3.962774, 2.404686, -0.035628, -1.558095
4.082845, 2.404686, -0.035628, -1.558095
4.182727, 2.404686, -0.035628, -1.558095
4.282616, 2.404686, -0.035628, -1.558095
4.362520, 2.404686, -0.035628, -1.558095
4.482412, 2.404686, -0.035628, -1.558095
4.582361, 2.404686, -0.035628, -1.558095
4.683203, 2.404686, -0.035628, -1.558095
4.762161, 2.404686, -0.035628, -1.558095
4.862128, 2.404686, -0.035628, -1.558095
4.982039, 2.404686, -0.035628, -1.558095
5.081852, 2.404686, -0.035628, -1.558095
5.162766, 2.404686, -0.035628, -1.558095
5.281835, 2.404686, -0.035628, -1.558095
5.382732, 2.404686, -0.035628, -1.558095
5.482578, 2.404686, -0.035628, -1.558095
5.561510, 2.404686, -0.035628, -1.558095
5.682310, 2.404686, -0.035628, -1.558095
5.782353, 2.404686, -0.035628, -1.558095
5.882172, 2.404686, -0.035628, -1.558095
5.963126, 2.404686, -0.035628, -1.558095
6.082027, 2.404686, -0.035628, -1.558095
6.181758, 2.404686, -0.035628, -1.558095
6.282958, 2.404686, -0.035628, -1.558095
6.361851, 2.404686, -0.035628, -1.558095
6.481895, 2.404686, -0.035628, -1.558095
6.581740, 2.404686, -0.035628, -1.558095
6.681617, 2.404686, -0.035628, -1.558095
6.762697, 2.404686, -0.035628, -1.558095
6.881351, 2.404686, -0.035628, -1.558095
6.982408, 2.404686, -0.035628, -1.558095
7.082441, 2.404686, -0.035628, -1.558095
7.162117, 2.404686, -0.035628, -1.558095
7.282246, 2.404686, -0.035628, -1.558095
7.382960, 2.404686, -0.035628, -1.558095
7.482046, 2.404686, -0.035628, -1.558095
7.562038, 2.404686, -0.035628, -1.558095
7.681851, 2.404686, -0.035628, -1.558095
7.781612, 2.404686, -0.035628, -1.558095
7.881758, 2.404686, -0.035628, -1.558095
7.961434, 2.404686, -0.035628, -1.558095
8.082402, 2.404686, -0.035628, -1.558095
8.182196, 2.404686, -0.035628, -1.558095
8.281198, 2.404686, -0.035628, -1.558095
8.362179, 2.404686, -0.035628, -1.558095
8.481999, 2.404686, -0.035628, -1.558095
8.581994, 2.404686, -0.035628, -1.558095
8.682007, 2.404686, -0.035628, -1.558095
8.761790, 2.404686, -0.035628, -1.558095
8.881790, 2.404686, -0.035628, -1.558095
8.982556, 2.404686, -0.035628, -1.558095
9.081466, 2.404686, -0.035628, -1.558095
9.161402, 2.404686, -0.035628, -1.558095
9.282302, 2.404686, -0.035628, -1.558095
9.381221, 2.404686, -0.035628, -1.558095
9.482130, 2.404686, -0.035628, -1.558095
9.561074, 2.404686, -0.035628, -1.558095
9.682008, 2.404686, -0.035628, -1.558095
9.782064, 2.404686, -0.035628, -1.558095
9.880818, 2.404686, -0.035628, -1.558095
9.961932, 2.404686, -0.035628, -1.558095
10.081744, 2.404686, -0.035628, -1.558095
10.181666, 2.404686, -0.035628, -1.558095
10.281562, 2.404686, -0.035628, -1.558095
10.361396, 2.404686, -0.035628, -1.558095
10.481338, 2.404686, -0.035628, -1.558095
10.581309, 2.404686, -0.035628, -1.558095
10.681134, 2.404686, -0.035628, -1.558095
10.761095, 2.404686, -0.035628, -1.558095
10.881993, 2.404686, -0.035628, -1.558095
10.980999, 2.404686, -0.035628, -1.558095
11.081767, 2.404686, -0.035628, -1.558095
11.160687, 2.404686, -0.035628, -1.558095
11.280731, 2.404686, -0.035628, -1.558095
11.381521, 2.404686, -0.035628, -1.558095
11.481475, 2.404686, -0.035628, -1.558095
11.561326, 2.404686, -0.035628, -1.558095
11.681323, 2.404686, -0.035628, -1.558095
