1645526860.135864, 7.200330, -1.562181, 3.137563
1645526860.236081, 7.200330, -1.562181, 3.137563
1645526860.336028, 7.200330, -1.562181, 3.137563
1645526860.435783, 7.200330, -1.562181, 3.137563
1645526860.515878, 7.200330, -1.562181, 3.137563
1645526860.635977, 7.200330, -1.562181, 3.137563
1645526860.694963, 7.200330, -1.562181, 3.137563
1645526860.834846, 7.200330, -1.562181, 3.137563
1645526860.894901, 7.200330, -1.562181, 3.137563
1645526860.993608, 7.200330, -1.562181, 3.137563
1645526861.133602, 7.200330, -1.562181, 3.137563
1645526861.213548, 7.200330, -1.562181, 3.137563
1645526861.313426, 7.200330, -1.562181, 3.137563
1645526861.412500, 7.200330, -1.562181, 3.137563
1645526861.512307, 7.200330, -1.562181, 3.137563
1645526861.592407, 7.200330, -1.562181, 3.137563
1645526861.712287, 7.200330, -1.562181, 3.137563
1645526861.812308, 7.200330, -1.562181, 3.137563
1645526861.911333, 7.200330, -1.562181, 3.137563
1645526862.031221, 7.200330, -1.562181, 3.137563
1645526862.131197, 7.200330, -1.562181, 3.137563
1645526862.211067, 7.200330, -1.562181, 3.137563
1645526862.290000, 7.200330, -1.562181, 3.137563
1645526862.409985, 7.200330, -1.562181, 3.137563
1645526862.509922, 7.200330, -1.562181, 3.137563
1645526862.609805, 7.200330, -1.562181, 3.137563
1645526862.708922, 7.200330, -1.562181, 3.137563
1645526862.828830, 7.200330, -1.562181, 3.137563
1645526862.928824, 7.200330, -1.562181, 3.137563
1645526863.028972, 7.200330, -1.562181, 3.137563
1645526863.127816, 7.200330, -1.562181, 3.137563
1645526863.207880, 7.200330, -1.562181, 3.137563
1645526863.307766, 7.200330, -1.562181, 3.137563
1645526863.407608, 7.200330, -1.562181, 3.137563
1645526863.507611, 7.200330, -1.562181, 3.137563
1645526863.606495, 7.200330, -1.562181, 3.137563
1645526863.746519, 7.200330, -1.562181, 3.137563
1645526863.826498, 7.200330, -1.562181, 3.137563
1645526863.926516, 7.200330, -1.562181, 3.137563
1645526864.025225, 7.200330, -1.562181, 3.137563
1645526864.105312, 7.200330, -1.562181, 3.137563
1645526864.205232, 7.200330, -1.562181, 3.137563
1645526864.325161, 7.200330, -1.562181, 3.137563
1645526864.404071, 7.200330, -1.562181, 3.137563
1645526864.504029, 7.200330, -1.562181, 3.137563
1645526864.624980, 7.200330, -1.562181, 3.137563
1645526864.723970, 7.200330, -1.562181, 3.137563
1645526864.823865, 7.200330, -1.562181, 3.137563
1645526864.924048, 7.200330, -1.562181, 3.137563
1645526865.002858, 7.200330, -1.562181, 3.137563
1645526865.122849, 7.200330, -1.562181, 3.137563
1645526865.222784, 7.200330, -1.562181, 3.137563
1645526865.321769, 7.200330, -1.562181, 3.137563
1645526865.421795, 7.200330, -1.562181, 3.137563
1645526865.521754, 7.200330, -1.562181, 3.137563
1645526865.621665, 7.200330, -1.562181, 3.137563
1645526865.720860, 7.200330, -1.562181, 3.137563
