5.987678, 7.176119, -1.592963, 3.136857
6.087498, 7.176103, -1.592958, 3.136820
6.187598, 7.176119, -1.592984, 3.137121
6.287636, 7.176124, -1.592966, 3.136860
6.387542, 7.176104, -1.592962, 3.136749
6.487612, 7.176085, -1.592917, 3.136686
6.587536, 7.176064, -1.592922, 3.136750
6.687667, 7.176080, -1.592958, 3.136895
6.787611, 7.176067, -1.592932, 3.136731
6.887659, 7.176106, -1.592951, 3.136846
6.987700, 7.176097, -1.592973, 3.136917
7.087678, 7.176096, -1.592958, 3.136915
7.187665, 7.176087, -1.592946, 3.136758
7.287639, 7.176122, -1.592952, 3.136874
7.387613, 7.176109, -1.592986, 3.136877
7.487733, 7.176088, -1.592953, 3.136819
7.587576, 7.176095, -1.592961, 3.136825
7.687565, 7.176102, -1.592956, 3.136828
7.787647, 7.176111, -1.592975, 3.136991
7.887621, 7.176079, -1.592936, 3.136743
7.987611, 7.176072, -1.592942, 3.136733
8.087596, 7.176094, -1.592957, 3.136862
8.187512, 7.176111, -1.592966, 3.136845
8.287675, 7.176124, -1.592963, 3.136846
8.387648, 7.176097, -1.592956, 3.136813
8.487632, 7.176100, -1.592943, 3.136695
8.587700, 7.176086, -1.592960, 3.136845
8.687579, 7.176087, -1.592971, 3.136844
8.787526, 7.176120, -1.592973, 3.136896
8.887630, 7.176118, -1.592956, 3.136834
8.987602, 7.176113, -1.592964, 3.136857
9.087675, 7.176101, -1.592942, 3.136905
9.187672, 7.176105, -1.592966, 3.136834
9.287554, 7.176100, -1.592953, 3.136789
9.387647, 7.176092, -1.592941, 3.136776
9.487556, 7.176102, -1.592955, 3.136859
9.587592, 7.176095, -1.592964, 3.136826
9.687501, 7.176106, -1.592962, 3.136989
9.787583, 7.176115, -1.592964, 3.136947
9.887521, 7.176082, -1.592955, 3.136864
9.987527, 7.176093, -1.592961, 3.136911
10.087697, 7.176112, -1.592948, 3.136816
10.187548, 7.176101, -1.592961, 3.136869
10.287720, 7.176099, -1.592950, 3.136849
10.387650, 7.176098, -1.592942, 3.136789
10.495909, 7.176094, -1.592944, 3.136769
10.587534, 7.176090, -1.592946, 3.136837
10.687677, 7.176105, -1.592966, 3.136918
10.787620, 7.176120, -1.592955, 3.136945
10.887586, 7.176105, -1.592966, 3.136812
10.987556, 7.176098, -1.592959, 3.136862
11.087641, 7.176091, -1.592962, 3.136799
11.187601, 7.176111, -1.592964, 3.136775
11.287594, 7.176104, -1.592966, 3.137011
11.387611, 7.176105, -1.592976, 3.136938
11.487622, 7.176101, -1.592956, 3.136900
11.587918, 7.176108, -1.592964, 3.136908
11.687654, 7.176117, -1.592950, 3.136945
11.787551, 7.176111, -1.592960, 3.136943
11.887618, 7.176107, -1.592958, 3.137002
11.987649, 7.176114, -1.592969, 3.136849
12.087544, 7.176099, -1.592956, 3.136879
12.187633, 7.176104, -1.592924, 3.136823
12.287558, 7.176112, -1.592955, 3.136939
12.387540, 7.176078, -1.592952, 3.136810
12.487583, 7.176100, -1.592946, 3.136938
12.587589, 7.176084, -1.592983, 3.136860
12.687753, 7.176119, -1.592966, 3.136900
12.787577, 7.176105, -1.592965, 3.136799
12.887695, 7.176113, -1.592974, 3.136892
12.987622, 7.176077, -1.592961, 3.136709
13.087519, 7.176092, -1.592980, 3.136845
13.187636, 7.176116, -1.592968, 3.136915
13.287692, 7.176116, -1.592965, 3.136896
13.387640, 7.176095, -1.592961, 3.136872
13.487585, 7.176100, -1.592967, 3.136908
13.587538, 7.176105, -1.592983, 3.136790
13.687519, 7.176089, -1.592973, 3.136730
13.787580, 7.176119, -1.592987, 3.136895
13.887622, 7.176122, -1.592975, 3.136900
13.987582, 7.176094, -1.592963, 3.136722
14.087622, 7.176110, -1.592964, 3.136937
14.187601, 7.176100, -1.592960, 3.136974
14.287807, 7.176107, -1.592955, 3.136799
14.387604, 7.176106, -1.592972, 3.136922
14.487638, 7.176094, -1.592956, 3.136795
14.587581, 7.176109, -1.592961, 3.136886
14.687601, 7.176126, -1.592952, 3.136851
14.787533, 7.176103, -1.592983, 3.136875
14.887612, 7.176103, -1.592964, 3.136814
14.987565, 7.176101, -1.592976, 3.136772
15.087703, 7.176131, -1.592970, 3.136807
15.187553, 7.176115, -1.592962, 3.136851
15.287576, 7.176112, -1.592954, 3.136770
15.387975, 7.176145, -1.592955, 3.136859
15.487521, 7.176135, -1.592949, 3.136815
15.587608, 7.176110, -1.592957, 3.136732
15.687622, 7.176111, -1.592968, 3.136723
15.787633, 7.176108, -1.592958, 3.136802
15.887675, 7.176095, -1.592951, 3.136658
15.987537, 7.176094, -1.592952, 3.136679
16.087603, 7.176127, -1.592935, 3.136913
16.187638, 7.176119, -1.592946, 3.136847
16.287594, 7.176110, -1.592969, 3.136878
16.387619, 7.176093, -1.592962, 3.136813
16.487545, 7.176116, -1.592970, 3.136837
16.587831, 7.176100, -1.592931, 3.136684
16.687739, 7.176113, -1.592936, 3.136709
16.787746, 7.176091, -1.592952, 3.136801
16.887634, 7.176107, -1.592950, 3.136820
16.987512, 7.176101, -1.592942, 3.136957
17.087547, 7.176114, -1.592944, 3.136915
17.187608, 7.176106, -1.592952, 3.136820
17.287671, 7.176100, -1.592981, 3.136769
17.387824, 7.176071, -1.592971, 3.136700
17.487950, 7.176109, -1.592955, 3.136811
17.587530, 7.176086, -1.592965, 3.136705
17.687583, 7.176105, -1.592969, 3.136813
17.787774, 7.176114, -1.592978, 3.136916
17.887632, 7.176123, -1.592980, 3.136764
17.987504, 7.176096, -1.592960, 3.136681
18.087580, 7.176119, -1.592940, 3.136748
18.187505, 7.176101, -1.592958, 3.136782
18.287683, 7.176102, -1.592941, 3.136702
18.387529, 7.176105, -1.592937, 3.136740
18.487593, 7.176139, -1.592955, 3.136907
18.587798, 7.176122, -1.592957, 3.136945
18.687540, 7.176124, -1.592945, 3.136891
18.787627, 7.176136, -1.592953, 3.136865
18.887666, 7.176123, -1.592963, 3.137077
18.987675, 7.171696, -1.592975, -3.123948
19.087594, 7.161408, -1.593196, -3.118153
19.187538, 7.146087, -1.593062, -3.115359
19.287625, 7.131491, -1.593507, -3.113683
19.387603, 7.117167, -1.593947, -3.109738
19.487653, 7.104612, -1.594221, -3.105540
19.587518, 7.090412, -1.595285, -3.094215
19.687645, 7.074960, -1.595465, -3.098518
19.787579, 7.060429, -1.596029, -3.095087
19.887697, 7.045806, -1.596654, -3.091732
19.987544, 7.030946, -1.597122, -3.090255
20.087577, 7.015539, -1.597259, -3.089830
20.187494, 7.000791, -1.598301, -3.085496
20.287509, 6.985683, -1.599021, -3.085388
20.387603, 6.971024, -1.599713, -3.083193
20.487718, 6.955658, -1.600114, -3.083728
20.587879, 6.940504, -1.601227, -3.081387
20.687515, 6.927019, -1.602265, -3.071183
20.788851, 6.909483, -1.602943, -3.072831
20.888175, 6.894185, -1.603702, -3.070089
20.987524, 6.878679, -1.604781, -3.066698
21.087554, 6.863183, -1.606100, -3.065611
21.187514, 6.846788, -1.607052, -3.063834
21.287532, 6.830564, -1.608247, -3.064419
21.387673, 6.814847, -1.609371, -3.063669
21.487665, 6.798921, -1.610421, -3.063279
21.587522, 6.783121, -1.611677, -3.063649
21.687618, 6.767446, -1.612671, -3.063334
21.787514, 6.751361, -1.613715, -3.064398
21.879203, 6.736552, -1.615017, -3.065124
21.987621, 6.718810, -1.616183, -3.063197
22.096126, 6.700965, -1.617366, -3.061397
22.187597, 6.686077, -1.618734, -3.060262
22.287664, 6.669769, -1.619698, -3.059159
22.387564, 6.653292, -1.620898, -3.058182
22.487655, 6.636418, -1.622408, -3.057866
22.587550, 6.619529, -1.623583, -3.052848
22.687611, 6.602931, -1.624791, -3.045983
22.787560, 6.586537, -1.626185, -3.041048
22.887619, 6.570006, -1.627515, -3.037592
22.987535, 6.553347, -1.629148, -3.034508
23.087637, 6.536487, -1.630667, -3.031255
23.187624, 6.519602, -1.632522, -3.028893
23.287510, 6.502540, -1.634383, -3.027182
23.387490, 6.485623, -1.636111, -3.024225
23.487513, 6.468802, -1.638006, -3.023266
23.587597, 6.451460, -1.639981, -3.022424
23.687665, 6.434263, -1.641885, -3.022105
23.787570, 6.416968, -1.643993, -3.022269
23.887939, 6.399496, -1.646008, -3.021614
23.979244, 6.383984, -1.647810, -3.021637
24.087595, 6.365550, -1.650023, -3.021757
24.187635, 6.348344, -1.651847, -3.022877
24.287594, 6.331061, -1.653483, -3.023665
24.387612, 6.313852, -1.655591, -3.025402
24.487574, 6.296556, -1.657424, -3.023462
24.587629, 6.279179, -1.659271, -3.023530
24.687735, 6.263054, -1.661043, -3.023972
24.787648, 6.243899, -1.663165, -3.023342
24.879348, 6.227878, -1.664915, -3.023581
24.987564, 6.208798, -1.667225, -3.024513
25.079187, 6.192689, -1.668894, -3.024428
25.187679, 6.173310, -1.671000, -3.024248
25.290828, 6.155854, -1.672859, -3.025348
25.387612, 6.138355, -1.674680, -3.026009
25.487593, 6.120953, -1.676665, -3.026689
25.587569, 6.103269, -1.678392, -3.025986
25.687571, 6.085760, -1.680268, -3.023956
25.787488, 6.068065, -1.682295, -3.023274
25.887698, 6.050012, -1.684205, -3.023142
25.987515, 6.032126, -1.686168, -3.022809
26.087696, 6.014149, -1.688230, -3.024552
26.187680, 5.996464, -1.690306, -3.024753
26.287614, 5.978534, -1.692305, -3.023809
26.387522, 5.960408, -1.694205, -3.023628
26.487540, 5.942229, -1.696168, -3.022809
26.587567, 5.924001, -1.698193, -3.022905
26.687613, 5.905918, -1.700136, -3.019375
26.787510, 5.888123, -1.702166, -3.020120
26.887581, 5.869952, -1.704224, -3.018595
26.987583, 5.851614, -1.706544, -3.020180
27.087586, 5.833272, -1.708613, -3.019032
27.187637, 5.814894, -1.710763, -3.020039
27.287576, 5.796665, -1.712968, -3.020955
27.387613, 5.778487, -1.715168, -3.020400
27.487721, 5.761453, -1.717170, -3.018144
27.587572, 5.741443, -1.719485, -3.017108
27.687539, 5.722976, -1.721667, -3.015883
27.787570, 5.704559, -1.723833, -3.015163
27.887881, 5.686368, -1.726008, -3.014875
27.987622, 5.669562, -1.727890, -3.013171
28.087571, 5.649678, -1.730456, -3.013069
28.187594, 5.631037, -1.732866, -3.013587
28.287598, 5.612548, -1.735018, -3.011052
28.387534, 5.594359, -1.737101, -3.008275
28.487516, 5.576149, -1.739356, -3.005317
28.587586, 5.557394, -1.742082, -3.003339
28.687559, 5.538633, -1.744522, -3.001450
28.787692, 5.520350, -1.746907, -2.999180
28.887577, 5.502092, -1.749196, -2.997303
28.987569, 5.483556, -1.751640, -2.996723
29.087593, 5.465120, -1.754079, -2.995984
29.187611, 5.446731, -1.756668, -2.996238
29.287629, 5.428044, -1.759072, -2.993206
29.387585, 5.409338, -1.761707, -2.991751
29.487595, 5.391066, -1.764404, -2.991932
29.587521, 5.372444, -1.767029, -2.990830
29.687539, 5.353672, -1.769551, -2.987428
29.787594, 5.334944, -1.772439, -2.983335
29.887609, 5.316295, -1.775122, -2.980586
29.987567, 5.297881, -1.778154, -2.979107
30.087588, 5.279412, -1.780930, -2.975625
30.187616, 5.260755, -1.783673, -2.969143
30.288203, 5.242414, -1.786515, -2.965863
30.387580, 5.223824, -1.789389, -2.961139
30.487520, 5.205453, -1.792564, -2.960127
30.587521, 5.186713, -1.795864, -2.959426
30.687743, 5.167794, -1.799127, -2.956719
30.787569, 5.149108, -1.802440, -2.956753
30.887635, 5.130396, -1.805701, -2.954538
30.987574, 5.111638, -1.809045, -2.952482
31.087633, 5.092905, -1.812201, -2.948343
31.187557, 5.074041, -1.815676, -2.945059
31.287631, 5.055269, -1.819087, -2.938049
31.387585, 5.036986, -1.822298, -2.930089
31.487511, 5.018384, -1.825970, -2.926474
31.587902, 4.999994, -1.829707, -2.922580
31.687580, 4.981334, -1.833527, -2.914083
31.787590, 4.962666, -1.837527, -2.906769
31.887655, 4.944046, -1.841641, -2.898957
31.987737, 4.925695, -1.846282, -2.893183
32.087543, 4.906809, -1.850720, -2.885293
32.187499, 4.881450, -1.857324, -2.876172
32.304302, 4.859412, -1.862911, -2.869796
32.387609, 4.844731, -1.866862, -2.859062
32.487601, 4.826152, -1.871863, -2.854710
32.587599, 4.809160, -1.870786, -2.840567
32.687610, 4.792543, -1.877732, -2.833778
32.787679, 4.773311, -1.882270, -2.821129
32.887601, 4.755862, -1.888802, -2.813057
32.987602, 4.738552, -1.894859, -2.795679
33.087766, 4.721478, -1.902700, -2.785282
33.187515, 4.703538, -1.909636, -2.782389
33.287706, 4.685233, -1.915994, -2.775039
33.387578, 4.667663, -1.922074, -2.766682
33.487816, 4.650655, -1.928340, -2.741086
33.587581, 4.633772, -1.935616, -2.721196
33.687605, 4.616467, -1.942912, -2.699323
33.787583, 4.599568, -1.950509, -2.679905
33.887821, 4.582650, -1.958746, -2.660686
33.987618, 4.565650, -1.967287, -2.643323
34.087606, 4.549265, -1.976343, -2.626459
34.187603, 4.532564, -1.985430, -2.612263
34.287703, 4.516129, -1.994822, -2.595658
34.387511, 4.499757, -2.004505, -2.583344
34.487620, 4.483265, -2.014453, -2.569782
34.587559, 4.467310, -2.024650, -2.559227
34.687609, 4.451005, -2.035135, -2.543112
34.787496, 4.435114, -2.045598, -2.525785
34.887572, 4.419333, -2.056580, -2.508507
34.987521, 4.403761, -2.067901, -2.489281
35.087662, 4.388416, -2.079543, -2.473903
35.187584, 4.373243, -2.091342, -2.463368
35.287632, 4.358169, -2.103461, -2.453185
35.387633, 4.343109, -2.115825, -2.452158
35.487597, 4.327994, -2.127995, -2.447681
35.587521, 4.313195, -2.139748, -2.437087
35.687548, 4.298935, -2.151923, -2.429811
35.787624, 4.284815, -2.163814, -2.418790
35.887573, 4.270237, -2.176495, -2.411478
35.987605, 4.255554, -2.189196, -2.407662
36.087569, 4.241102, -2.202108, -2.410771
36.179205, 4.228062, -2.214077, -2.411013
36.287514, 4.212071, -2.227756, -2.411436
36.387554, 4.197751, -2.241027, -2.417693
36.487595, 4.183222, -2.253576, -2.419152
36.587631, 4.168474, -2.265928, -2.415323
36.689217, 4.154341, -2.278583, -2.415036
36.787711, 4.139968, -2.291345, -2.424593
36.887636, 4.125415, -2.304180, -2.445028
36.987629, 4.109509, -2.316505, -2.447858
37.087638, 4.093899, -2.328293, -2.448042
37.187513, 4.080676, -2.339339, -2.451213
37.287586, 4.066949, -2.350111, -2.452481
37.387685, 4.051236, -2.362990, -2.456030
37.487661, 4.035590, -2.374992, -2.458800
37.587592, 4.020998, -2.387221, -2.461964
37.687639, 4.005903, -2.399256, -2.464020
37.796070, 3.989206, -2.412059, -2.465993
37.887672, 3.975078, -2.423452, -2.473423
37.987537, 3.959896, -2.435236, -2.480573
38.087589, 3.944319, -2.446978, -2.482089
38.187819, 3.928765, -2.458417, -2.482893
38.287681, 3.913874, -2.470220, -2.487171
38.387541, 3.898965, -2.481463, -2.494270
38.487543, 3.883801, -2.492722, -2.501917
38.587504, 3.869198, -2.504047, -2.514781
38.687634, 3.853229, -2.516087, -2.517108
38.787623, 3.838938, -2.526633, -2.520884
38.887607, 3.824045, -2.537161, -2.526728
38.987646, 3.808759, -2.547869, -2.530880
39.087573, 3.793666, -2.558349, -2.538761
39.187629, 3.778563, -2.568760, -2.539779
39.287625, 3.763042, -2.579420, -2.542670
39.387590, 3.747656, -2.589753, -2.543630
39.487707, 3.731511, -2.600883, -2.562897
39.587630, 3.714901, -2.611711, -2.576639
39.687617, 3.702973, -2.619363, -2.585090
39.787832, 3.690677, -2.626918, -2.614734
39.887542, 3.671277, -2.637946, -2.622548
39.987646, 3.654247, -2.647608, -2.648587
40.087573, 3.642230, -2.654450, -2.672223
40.187586, 3.638265, -2.656706, -2.675398
40.287607, 3.639166, -2.655544, -2.674869
40.387673, 3.638677, -2.655852, -2.675530
40.487553, 3.638915, -2.655998, -2.676660
40.588024, 3.638822, -2.656094, -2.676662
40.687539, 3.638833, -2.656021, -2.676421
40.787553, 3.638873, -2.656009, -2.676395
40.887552, 3.638814, -2.655986, -2.676327
40.987560, 3.638866, -2.655983, -2.676272
41.087563, 3.638858, -2.655973, -2.676323
41.187546, 3.638856, -2.655976, -2.676263
41.287567, 3.638854, -2.655986, -2.676322
41.387748, 3.635199, -2.658009, -2.704249
41.487635, 3.622203, -2.663970, -2.723066
41.587904, 3.614633, -2.667546, -2.742312
41.687511, 3.616102, -2.666935, -2.763302
41.787623, 3.615695, -2.667111, -2.785992
41.887582, 3.615946, -2.667069, -2.801000
41.987484, 3.615663, -2.667442, -2.826997
42.087595, 3.615440, -2.667491, -2.844295
42.187594, 3.614820, -2.667644, -2.872952
42.287529, 3.614777, -2.667823, -2.890462
42.387641, 3.610793, -2.668858, -2.930393
42.487598, 3.610274, -2.668789, -2.950622
42.587535, 3.606928, -2.669332, -2.995657
42.687614, 3.606161, -2.669681, -3.011774
42.787544, 3.602228, -2.670073, -3.045338
42.887543, 3.593032, -2.670974, -3.078475
42.987608, 3.585909, -2.671386, -3.122662
43.087651, 3.574932, -2.671168, 3.104284
43.187628, 3.558685, -2.670620, 3.055159
43.287813, 3.543836, -2.669244, 3.001319
43.387636, 3.528540, -2.666770, 2.946501
43.487809, 3.513513, -2.663656, 2.893267
43.587643, 3.502263, -2.660370, 2.847244
43.687698, 3.491681, -2.656961, 2.806459
43.787618, 3.478739, -2.652413, 2.755430
43.887628, 3.463531, -2.646013, 2.709431
43.987594, 3.453206, -2.641324, 2.669832
44.087616, 3.445802, -2.637245, 2.640827
44.187576, 3.435871, -2.631214, 2.606886
44.287517, 3.421658, -2.622886, 2.590202
44.387517, 3.412497, -2.617384, 2.572380
44.487693, 3.402149, -2.610069, 2.540307
44.587550, 3.388480, -2.600331, 2.519697
44.687573, 3.376744, -2.591957, 2.499150
44.787615, 3.367526, -2.584914, 2.474350
44.887619, 3.358794, -2.578118, 2.457124
44.987640, 3.352092, -2.572726, 2.436345
45.087568, 3.345789, -2.567185, 2.409192
45.187504, 3.337138, -2.558700, 2.378426
45.287602, 3.327013, -2.550200, 2.360212
45.387631, 3.319056, -2.541550, 2.330536
45.487664, 3.311195, -2.533103, 2.305267
45.587721, 3.305579, -2.526749, 2.280414
45.687534, 3.299848, -2.519428, 2.253069
45.787572, 3.291966, -2.508960, 2.237567
45.887517, 3.284528, -2.499885, 2.232636
45.987540, 3.277216, -2.489886, 2.235626
46.087706, 3.271900, -2.481437, 2.236995
46.187626, 3.266091, -2.475583, 2.241819
46.287633, 3.257493, -2.464925, 2.240158
46.387587, 3.243531, -2.447175, 2.237921
46.487531, 3.234845, -2.436203, 2.228718
46.587557, 3.226377, -2.424619, 2.221452
46.687634, 3.218179, -2.413866, 2.219592
46.787537, 3.212537, -2.406584, 2.209931
46.887644, 3.206010, -2.397642, 2.198099
46.987635, 3.197698, -2.385304, 2.178419
47.087693, 3.190392, -2.374062, 2.179080
47.187553, 3.182307, -2.363012, 2.165575
47.287509, 3.175346, -2.352410, 2.166748
47.387602, 3.169504, -2.344807, 2.163764
47.487685, 3.164347, -2.336353, 2.164059
47.587514, 3.158303, -2.328182, 2.155142
47.687904, 3.155381, -2.323284, 2.159062
47.787574, 3.155401, -2.324220, 2.185864
47.887715, 3.154668, -2.322439, 2.204262
47.987582, 3.153885, -2.321429, 2.237896
48.087568, 3.153034, -2.320669, 2.261068
48.187633, 3.152610, -2.320299, 2.305020
48.287634, 3.152110, -2.319039, 2.328775
48.387552, 3.150873, -2.318650, 2.369891
48.479273, 3.151102, -2.318129, 2.401894
48.587699, 3.150346, -2.318134, 2.447192
48.687618, 3.149564, -2.317341, 2.484836
48.787628, 3.147055, -2.315276, 2.521636
48.887590, 3.139272, -2.309999, 2.536563
48.987633, 3.133744, -2.305856, 2.550470
49.087617, 3.133433, -2.305583, 2.580110
49.187504, 3.132551, -2.305377, 2.606650
49.288053, 3.132287, -2.304504, 2.651814
49.387635, 3.132202, -2.302019, 2.693038
49.487637, 3.129315, -2.301151, 2.719018
49.587630, 3.121296, -2.297451, 2.741191
49.687592, 3.116317, -2.294695, 2.757627
49.787575, 3.116412, -2.295298, 2.779222
49.887635, 3.114983, -2.294599, 2.811566
49.987610, 3.114873, -2.294519, 2.838323
50.087551, 3.112996, -2.293996, 2.879991
50.189894, 3.112268, -2.293967, 2.908754
50.287626, 3.111472, -2.293697, 2.943984
50.387600, 3.110820, -2.293609, 2.973215
50.487678, 3.109484, -2.293481, 2.994306
50.587547, 3.108168, -2.293216, 3.016332
50.687517, 3.106884, -2.293037, 3.039289
50.787604, 3.106176, -2.293192, 3.061931
50.887632, 3.105588, -2.293059, 3.091214
50.987588, 3.104798, -2.293146, 3.111517
51.087649, 3.103584, -2.293067, 3.133986
51.187538, 3.102568, -2.293086, -3.128159
51.287602, 3.101727, -2.293131, -3.104683
51.387893, 3.100966, -2.293232, -3.100317
51.487573, 3.101203, -2.293200, -3.100105
51.587631, 3.101175, -2.293154, -3.100138
51.687541, 3.101114, -2.293190, -3.100290
51.788036, 3.101125, -2.293196, -3.100279
51.887657, 3.101134, -2.293198, -3.100253
51.987612, 3.101118, -2.293185, -3.100251
52.087508, 3.101133, -2.293186, -3.100244
52.187616, 3.101163, -2.293181, -3.100222
52.287518, 3.101151, -2.293183, -3.100232
52.387649, 3.101157, -2.293185, -3.100229
52.487618, 3.101151, -2.293192, -3.100199
52.587589, 3.101125, -2.293212, -3.100217
52.687836, 3.101146, -2.293193, -3.100220
52.787601, 3.101152, -2.293186, -3.100265
52.887561, 3.101148, -2.293183, -3.100253
52.987593, 3.101151, -2.293189, -3.100243
53.087585, 3.101158, -2.293187, -3.100269
53.187653, 3.101190, -2.293201, -3.100169
53.287660, 3.101158, -2.293207, -3.100243
53.387587, 3.101151, -2.293206, -3.100302
53.487755, 3.101167, -2.293223, -3.100220
53.588177, 3.101152, -2.293221, -3.100143
53.687620, 3.101153, -2.293229, -3.100226
53.787560, 3.101160, -2.293227, -3.100240
53.887612, 3.101162, -2.293210, -3.100187
53.987617, 3.101160, -2.293222, -3.100189
54.087825, 3.101167, -2.293200, -3.100245
54.187562, 3.101164, -2.293215, -3.100111
54.287631, 3.101154, -2.293217, -3.100112
54.387612, 3.101148, -2.293196, -3.100196
54.487638, 3.101165, -2.293207, -3.100182
54.587504, 3.101182, -2.293205, -3.100153
54.687518, 3.101165, -2.293213, -3.100282
54.787583, 3.101173, -2.293200, -3.100235
54.887586, 3.101181, -2.293204, -3.100199
54.987607, 3.101186, -2.293201, -3.100194
55.087633, 3.101178, -2.293198, -3.100256
55.187564, 3.101174, -2.293200, -3.100219
55.287608, 3.101191, -2.293209, -3.100135
55.387520, 3.101183, -2.293210, -3.100165
55.487545, 3.101192, -2.293192, -3.100178
55.587587, 3.101168, -2.293202, -3.100253
55.687660, 3.101182, -2.293210, -3.100245
55.804383, 3.101180, -2.293210, -3.100149
55.887686, 3.101172, -2.293212, -3.100225
55.987582, 3.101177, -2.293212, -3.100152
56.087615, 3.101190, -2.293231, -3.100170
56.187573, 3.101188, -2.293211, -3.100221
56.287755, 3.101180, -2.293215, -3.100160
56.387672, 3.101193, -2.293230, -3.100218
56.487711, 3.101197, -2.293220, -3.100181
56.587517, 3.101187, -2.293215, -3.100073
56.687560, 3.101176, -2.293211, -3.100161
56.787580, 3.101189, -2.293213, -3.100237
56.887508, 3.101183, -2.293218, -3.100143
56.987630, 3.101184, -2.293209, -3.100253
57.087575, 3.101179, -2.293209, -3.100136
57.187518, 3.101178, -2.293199, -3.100249
57.287793, 3.101187, -2.293200, -3.100239
57.387684, 3.101173, -2.293217, -3.100192
57.487530, 3.101172, -2.293204, -3.100251
57.587659, 3.101164, -2.293212, -3.100194
57.687678, 3.101179, -2.293204, -3.100109
57.787588, 3.101172, -2.293210, -3.100277
57.887619, 3.101168, -2.293210, -3.100159
57.987609, 3.101181, -2.293206, -3.100152
58.087673, 3.101178, -2.293207, -3.100266
58.187649, 3.101185, -2.293203, -3.100238
58.287694, 3.101197, -2.293202, -3.100068
58.387605, 3.101174, -2.293191, -3.100213
58.487558, 3.101197, -2.293192, -3.100210
58.587599, 3.101196, -2.293202, -3.100149
58.687721, 3.101208, -2.293203, -3.100173
58.787541, 3.101187, -2.293199, -3.100203
58.887690, 3.101193, -2.293201, -3.100175
58.987659, 3.101195, -2.293205, -3.100123
59.087627, 3.101171, -2.293191, -3.100184
59.187624, 3.101191, -2.293190, -3.100168
59.287621, 3.101190, -2.293211, -3.100258
59.387675, 3.101198, -2.293207, -3.100149
59.487549, 3.101189, -2.293201, -3.100208
59.587608, 3.101209, -2.293205, -3.100123
59.687561, 3.101210, -2.293199, -3.100178
59.787583, 3.101217, -2.293201, -3.100053
59.887505, 3.101215, -2.293197, -3.100235
59.987556, 3.101217, -2.293203, -3.100238
60.086910, 3.101202, -2.293210, -3.100220
60.187517, 3.100570, -2.293339, -3.110536
60.287626, 3.090569, -2.293360, -3.127287
60.387503, 3.078129, -2.293742, -3.133622
60.487504, 3.075909, -2.293733, 3.127337
60.587651, 3.075690, -2.293939, 3.119260
60.687695, 3.076215, -2.293781, 3.102508
60.804292, 3.076334, -2.293875, 3.086772
60.887576, 3.075770, -2.293921, 3.074041
60.987524, 3.075222, -2.293847, 3.060454
