41.187468, 5.229009, -0.542194, 0.378737
41.287457, 5.229344, -0.542327, 0.351703
41.387510, 5.229343, -0.542248, 0.321810
41.487510, 5.229850, -0.541412, 0.286115
41.587495, 5.229696, -0.541769, 0.254840
41.687480, 5.230245, -0.541060, 0.224179
41.787509, 5.230503, -0.541368, 0.196424
41.887481, 5.230321, -0.541393, 0.167115
41.987462, 5.231032, -0.540813, 0.141279
42.087487, 5.230760, -0.540879, 0.117326
42.195822, 5.230785, -0.540997, 0.091370
42.287493, 5.231643, -0.540415, 0.063899
42.387512, 5.231515, -0.540764, 0.026175
42.495822, 5.232136, -0.540097, -0.017258
42.587464, 5.232099, -0.540532, -0.057009
42.687499, 5.232789, -0.539774, -0.102800
42.787514, 5.232431, -0.540328, -0.146424
42.887513, 5.233441, -0.539738, -0.191465
42.987500, 5.233305, -0.539748, -0.238537
43.087563, 5.233877, -0.540050, -0.280923
43.187512, 5.234607, -0.539459, -0.328821
43.287493, 5.233973, -0.540113, -0.373135
43.387490, 5.235157, -0.539667, -0.419355
43.487545, 5.234945, -0.539940, -0.465010
43.587505, 5.235458, -0.540168, -0.510368
43.687533, 5.235983, -0.539771, -0.560784
43.787505, 5.235389, -0.540241, -0.606668
43.887506, 5.236528, -0.540000, -0.655616
43.987513, 5.236674, -0.540130, -0.700512
44.087480, 5.236836, -0.540677, -0.750219
44.195818, 5.237796, -0.540188, -0.803421
44.287484, 5.237234, -0.540647, -0.846906
44.387484, 5.237676, -0.540905, -0.895710
44.487522, 5.238588, -0.540540, -0.946005
44.587507, 5.237829, -0.540989, -0.994969
44.687485, 5.238605, -0.541299, -1.046074
44.787514, 5.239249, -0.541141, -1.093129
44.887507, 5.238516, -0.541569, -1.142736
44.995823, 5.239339, -0.541742, -1.198333
45.087468, 5.239567, -0.541429, -1.245569
45.187482, 5.239114, -0.541908, -1.296295
45.287483, 5.240166, -0.542180, -1.349152
45.387507, 5.239955, -0.542174, -1.399438
45.487512, 5.239436, -0.542387, -1.450609
45.587504, 5.240543, -0.542727, -1.504161
45.687497, 5.240369, -0.542789, -1.552862
45.787493, 5.240127, -0.543074, -1.607474
45.887488, 5.240913, -0.543600, -1.660776
45.987509, 5.240715, -0.543621, -1.709609
46.087513, 5.240343, -0.543982, -1.764174
46.187497, 5.241019, -0.544491, -1.816438
46.287505, 5.241106, -0.544712, -1.867770
46.387491, 5.240563, -0.544929, -1.922141
46.487489, 5.240727, -0.546030, -1.980259
46.587485, 5.239350, -0.550514, -2.032488
46.695828, 5.238557, -0.549605, -2.092430
46.787502, 5.236440, -0.555093, -2.136544
46.887518, 5.232669, -0.560365, -2.196196
46.987499, 5.226253, -0.569829, -2.259842
47.087532, 5.222810, -0.573579, -2.313085
47.187471, 5.214604, -0.583824, -2.377025
47.287478, 5.209613, -0.587891, -2.430271
47.387480, 5.199167, -0.597457, -2.493141
47.487526, 5.186448, -0.607111, -2.548633
47.587483, 5.173042, -0.616419, -2.610612
47.687860, 5.159430, -0.624777, -2.671847
47.795826, 5.143269, -0.633340, -2.736031
47.887522, 5.129736, -0.639407, -2.794269
47.987499, 5.114182, -0.645273, -2.854635
48.087486, 5.098353, -0.650212, -2.915259
48.187521, 5.082282, -0.654169, -2.975442
48.287506, 5.065928, -0.657057, -3.029248
48.387472, 5.049279, -0.659390, -3.080773
48.479224, 5.033742, -0.660517, -3.131417
48.587529, 5.015151, -0.660790, 3.095013
48.687515, 4.998183, -0.660163, 3.051425
48.787543, 4.981179, -0.658652, 3.007664
48.887515, 4.964185, -0.656353, 2.967673
48.987521, 4.947055, -0.653535, 2.928348
49.087503, 4.930216, -0.650149, 2.888226
49.187475, 4.913545, -0.645837, 2.846688
49.287488, 4.896961, -0.641292, 2.821050
49.387502, 4.881174, -0.636475, 2.798918
49.487523, 4.866977, -0.631439, 2.771625
49.587507, 4.850724, -0.625642, 2.742148
49.687490, 4.838592, -0.620385, 2.724050
49.787461, 4.826795, -0.615395, 2.705489
49.887489, 4.811867, -0.609105, 2.690458
49.995925, 4.799545, -0.603094, 2.668601
50.087510, 4.782908, -0.595082, 2.652767
50.189356, 4.767398, -0.587506, 2.648054
50.287566, 4.754516, -0.580986, 2.640630
50.387497, 4.743367, -0.574804, 2.619866
50.487534, 4.727684, -0.566589, 2.610695
50.587516, 4.716648, -0.560504, 2.592608
50.687488, 4.706066, -0.554377, 2.587035
50.787506, 4.697969, -0.549688, 2.573080
50.887491, 4.689387, -0.544166, 2.550231
50.987491, 4.675855, -0.535619, 2.545722
51.087514, 4.667487, -0.530081, 2.537527
51.187512, 4.658752, -0.523696, 2.516489
51.287483, 4.645903, -0.514406, 2.520441
51.395850, 4.637182, -0.508559, 2.519322
51.487537, 4.628892, -0.502383, 2.521396
51.587512, 4.615065, -0.492503, 2.520367
51.687495, 4.601612, -0.483266, 2.519644
51.787531, 4.589485, -0.475229, 2.509983
51.887517, 4.575358, -0.465436, 2.500975
51.987493, 4.563899, -0.457061, 2.500043
52.095825, 4.554127, -0.450219, 2.497020
52.187486, 4.546274, -0.444733, 2.479926
52.287487, 4.538693, -0.439279, 2.460743
52.387524, 4.530347, -0.432765, 2.435460
52.487491, 4.518331, -0.422590, 2.421534
52.587498, 4.508467, -0.414498, 2.410141
52.687607, 4.497384, -0.404850, 2.392491
52.787493, 4.489270, -0.397660, 2.390422
52.887509, 4.487740, -0.395746, 2.393847
52.987487, 4.487404, -0.395895, 2.407780
53.087482, 4.486919, -0.394809, 2.431566
53.187500, 4.486107, -0.394215, 2.466323
53.287524, 4.485519, -0.394289, 2.505098
53.387499, 4.484988, -0.393696, 2.545890
53.487543, 4.484518, -0.393277, 2.596719
53.587505, 4.483733, -0.392979, 2.637707
53.687494, 4.483493, -0.393276, 2.686031
53.787477, 4.482962, -0.392186, 2.731221
53.887477, 4.482533, -0.392593, 2.776974
53.987503, 4.481578, -0.392152, 2.819398
54.087586, 4.481341, -0.391813, 2.870709
54.187487, 4.480554, -0.391462, 2.908678
54.287505, 4.480693, -0.392226, 2.949123
54.387496, 4.479512, -0.391311, 2.985368
54.487554, 4.479281, -0.391660, 3.014818
54.587481, 4.478799, -0.391578, 3.050717
54.687490, 4.477992, -0.391384, 3.072164
54.787492, 4.477071, -0.391134, 3.100057
54.887483, 4.476965, -0.391490, 3.127640
54.987499, 4.476021, -0.391271, -3.125357
55.087506, 4.475217, -0.391301, -3.102962
55.187482, 4.474876, -0.391498, -3.082564
55.295868, 4.474629, -0.391657, -3.083683
55.387489, 4.474756, -0.391568, -3.083234
55.487467, 4.474639, -0.391647, -3.083669
55.587494, 4.474703, -0.391582, -3.083407
55.687565, 4.474679, -0.391621, -3.083621
55.804194, 4.474717, -0.391606, -3.083533
55.887539, 4.474689, -0.391615, -3.083605
55.987497, 4.474706, -0.391603, -3.083541
56.087500, 4.474696, -0.391611, -3.083527
56.187484, 4.474698, -0.391609, -3.083500
56.287553, 4.474713, -0.391627, -3.083495
56.387539, 4.474715, -0.391620, -3.083549
56.487503, 4.474732, -0.391619, -3.083508
56.587485, 4.474729, -0.391607, -3.083530
56.687525, 4.474672, -0.391570, -3.083511
56.787471, 4.474723, -0.391619, -3.083522
56.887477, 4.474718, -0.391619, -3.083541
56.987517, 4.474663, -0.391567, -3.083575
57.087489, 4.474708, -0.391599, -3.083613
57.187487, 4.474633, -0.391533, -3.083449
57.287632, 4.474724, -0.391595, -3.083618
57.387512, 4.474732, -0.391608, -3.083452
57.487492, 4.474691, -0.391615, -3.083317
57.587536, 4.474711, -0.391617, -3.083555
57.687557, 4.474633, -0.391534, -3.083426
57.787488, 4.474602, -0.391535, -3.083291
57.895878, 4.474681, -0.391613, -3.083339
57.987499, 4.474627, -0.391520, -3.083518
58.087521, 4.474592, -0.391543, -3.083292
58.187515, 4.474730, -0.391599, -3.083541
58.287518, 4.474723, -0.391602, -3.083588
58.395848, 4.474619, -0.391539, -3.083438
58.487509, 4.474738, -0.391613, -3.083591
58.587505, 4.474623, -0.391539, -3.083485
58.687550, 4.474725, -0.391619, -3.083559
58.787489, 4.474731, -0.391614, -3.083586
58.887516, 4.474686, -0.391568, -3.083609
58.987538, 4.474697, -0.391567, -3.083585
59.087511, 4.474742, -0.391608, -3.083498
59.187475, 4.474694, -0.391562, -3.083540
59.295846, 4.474651, -0.391537, -3.083480
59.387531, 4.474739, -0.391598, -3.083548
59.487515, 4.474772, -0.391598, -3.083647
59.595838, 4.474775, -0.391612, -3.083581
59.687484, 4.474777, -0.391599, -3.083567
59.787496, 4.474782, -0.391610, -3.083508
59.887479, 4.474781, -0.391614, -3.083499
59.987476, 4.474768, -0.391608, -3.083506
60.086847, 4.474773, -0.391620, -3.083523
60.187488, 4.474712, -0.391582, -3.083578
60.287490, 4.470046, -0.391991, -3.086850
60.387481, 4.461824, -0.392868, -3.091451
60.487475, 4.451996, -0.393230, -3.095896
60.587523, 4.439202, -0.393837, -3.097109
60.687544, 4.431410, -0.394415, -3.099455
60.804178, 4.422126, -0.394643, -3.087600
60.887484, 4.410759, -0.395735, -3.073523
60.987494, 4.396226, -0.396405, -3.061703
