6.487529, 2.400242, -0.005002, -1.547239
6.587510, 2.400298, -0.004942, -1.547063
6.687566, 2.400261, -0.005004, -1.547176
6.787519, 2.400315, -0.004953, -1.547029
6.887563, 2.400247, -0.005017, -1.547290
6.987565, 2.400256, -0.005009, -1.547305
7.087569, 2.400306, -0.004954, -1.546972
7.187548, 2.400299, -0.004933, -1.546948
7.287539, 2.400307, -0.004936, -1.547135
7.387592, 2.400302, -0.004940, -1.547018
7.487593, 2.400248, -0.005002, -1.547362
7.587497, 2.400250, -0.005025, -1.547179
7.687487, 2.400262, -0.005040, -1.547219
7.787557, 2.400252, -0.005024, -1.547320
7.887601, 2.400311, -0.004944, -1.547000
7.987581, 2.400300, -0.004937, -1.547042
8.087499, 2.400321, -0.004964, -1.546993
8.187498, 2.400282, -0.005054, -1.547410
8.287534, 2.400270, -0.005040, -1.547289
8.387618, 2.400321, -0.004982, -1.547136
8.487524, 2.400310, -0.004950, -1.547057
8.587573, 2.400302, -0.004945, -1.547030
8.687509, 2.400291, -0.004937, -1.547016
8.787512, 2.400232, -0.004995, -1.547256
8.887543, 2.400225, -0.005006, -1.547202
8.987537, 2.400282, -0.004917, -1.546959
9.087575, 2.400273, -0.004921, -1.547005
9.187572, 2.400243, -0.005002, -1.547221
9.287530, 2.400296, -0.004920, -1.547019
9.387605, 2.400255, -0.005019, -1.547343
9.487541, 2.400294, -0.004920, -1.547041
9.587575, 2.400297, -0.004921, -1.547042
9.687488, 2.400298, -0.004912, -1.546990
9.787505, 2.400231, -0.004992, -1.547258
9.887507, 2.400273, -0.004931, -1.547019
9.987513, 2.400283, -0.004931, -1.546925
10.087565, 2.400268, -0.004949, -1.546977
10.187523, 2.400272, -0.004955, -1.547016
10.287562, 2.400260, -0.004947, -1.547043
10.387537, 2.400280, -0.004934, -1.547033
10.495882, 2.400241, -0.004999, -1.547267
10.587516, 2.400290, -0.004932, -1.547056
10.687545, 2.400233, -0.004999, -1.547284
10.787528, 2.400279, -0.004924, -1.546915
10.887559, 2.400293, -0.004907, -1.547100
10.987540, 2.400237, -0.005011, -1.547204
11.087539, 2.400286, -0.004945, -1.546957
11.187504, 2.400292, -0.004929, -1.547080
11.287570, 2.400251, -0.005006, -1.547271
11.387507, 2.400259, -0.005007, -1.547277
11.487588, 2.400248, -0.004999, -1.547310
11.587512, 2.400247, -0.005013, -1.547217
11.687541, 2.400227, -0.004999, -1.547256
11.787537, 2.400223, -0.004998, -1.547122
11.887577, 2.400267, -0.004932, -1.547002
11.987526, 2.400276, -0.004943, -1.547106
12.087531, 2.400278, -0.004938, -1.547146
12.187603, 2.400232, -0.005025, -1.547227
12.287543, 2.400228, -0.005009, -1.547179
12.387522, 2.400280, -0.004941, -1.547010
12.487557, 2.400298, -0.004925, -1.547008
12.587513, 2.400286, -0.004927, -1.547062
12.687702, 2.400236, -0.005013, -1.547344
12.787500, 2.400283, -0.004951, -1.547062
12.887573, 2.400275, -0.004961, -1.546947
12.987548, 2.400293, -0.004947, -1.546997
13.087507, 2.400234, -0.005002, -1.547212
13.187536, 2.400234, -0.005007, -1.547193
13.287594, 2.400238, -0.004997, -1.547357
13.387530, 2.400287, -0.004935, -1.547046
13.487512, 2.400291, -0.004937, -1.547100
13.587521, 2.400233, -0.005010, -1.547205
13.687507, 2.400266, -0.004926, -1.546941
13.787558, 2.400225, -0.005015, -1.547242
13.887510, 2.400285, -0.004937, -1.547115
13.987562, 2.400268, -0.004950, -1.547031
14.087590, 2.400262, -0.004949, -1.546992
14.187509, 2.400256, -0.004995, -1.547393
14.287640, 2.400252, -0.004991, -1.547238
14.387521, 2.400239, -0.004995, -1.547290
14.487602, 2.400241, -0.005000, -1.547235
14.587559, 2.400287, -0.004933, -1.547051
14.687519, 2.400213, -0.004988, -1.547164
14.787507, 2.400278, -0.004914, -1.547074
14.887573, 2.400261, -0.004918, -1.547036
14.987546, 2.400294, -0.004937, -1.547145
15.087657, 2.400277, -0.004935, -1.547021
15.187534, 2.400281, -0.004937, -1.547150
15.287553, 2.400235, -0.004991, -1.547176
15.387561, 2.400289, -0.004926, -1.546996
15.487506, 2.400287, -0.004930, -1.547070
15.587537, 2.400245, -0.005000, -1.547231
15.687582, 2.400277, -0.004930, -1.547012
15.787602, 2.400243, -0.005008, -1.547183
15.887637, 2.400285, -0.004930, -1.546971
15.987478, 2.400264, -0.004940, -1.546984
16.087515, 2.400282, -0.004931, -1.547117
16.187603, 2.400281, -0.004937, -1.547033
16.287509, 2.400286, -0.004920, -1.547062
16.387526, 2.400257, -0.005003, -1.547308
16.487530, 2.400250, -0.005001, -1.547234
16.587781, 2.400294, -0.004919, -1.546932
16.687614, 2.400260, -0.004926, -1.546928
16.787555, 2.400260, -0.004917, -1.547035
16.887538, 2.400206, -0.004995, -1.547136
16.987499, 2.400228, -0.005003, -1.547322
17.087534, 2.400292, -0.004932, -1.547008
17.187594, 2.400296, -0.004923, -1.546984
17.287536, 2.400243, -0.004996, -1.547262
17.387793, 2.400282, -0.004923, -1.547011
17.487560, 2.400260, -0.004974, -1.547272
17.587514, 2.400239, -0.004988, -1.547222
17.687498, 2.400248, -0.005004, -1.547301
17.787614, 2.400234, -0.005004, -1.547283
17.887541, 2.400291, -0.004921, -1.547077
17.987491, 2.400278, -0.004927, -1.547088
18.087550, 2.400284, -0.004913, -1.547059
18.187495, 2.400286, -0.004928, -1.547056
18.287588, 2.400292, -0.004932, -1.547005
18.387513, 2.400282, -0.004942, -1.547108
18.487512, 2.400281, -0.004928, -1.547098
18.587557, 2.400290, -0.004933, -1.547076
18.687525, 2.400279, -0.004916, -1.547108
18.787544, 2.400276, -0.004935, -1.546994
18.887545, 2.400224, -0.004999, -1.547207
18.987551, 2.400628, -0.008963, -1.556458
19.087568, 2.400944, -0.014159, -1.562424
19.187515, 2.400799, -0.026539, -1.570692
19.287586, 2.401218, -0.041109, -1.579714
19.387533, 2.400711, -0.057752, -1.586489
19.487512, 2.400016, -0.071824, -1.594911
19.587507, 2.399271, -0.088208, -1.598681
19.687531, 2.398836, -0.103228, -1.606862
19.787555, 2.398259, -0.118300, -1.617308
19.887539, 2.397420, -0.133722, -1.622532
19.987525, 2.396425, -0.148970, -1.627558
20.087499, 2.395274, -0.164686, -1.645220
20.187483, 2.393784, -0.179619, -1.667757
20.287495, 2.392163, -0.195644, -1.677584
20.387528, 2.390422, -0.210874, -1.680093
20.487550, 2.388606, -0.226280, -1.687005
20.587557, 2.386844, -0.242313, -1.694488
20.687503, 2.384766, -0.256501, -1.701194
20.788835, 2.382688, -0.273137, -1.714006
20.888069, 2.380402, -0.288600, -1.723126
20.987510, 2.377885, -0.304849, -1.734046
21.087494, 2.374508, -0.324116, -1.743949
21.187500, 2.371166, -0.343161, -1.748592
21.287513, 2.368270, -0.358810, -1.752011
21.387559, 2.365266, -0.374938, -1.755279
21.487566, 2.362334, -0.391172, -1.759154
21.587496, 2.361498, -0.407520, -1.769477
21.687589, 2.357466, -0.423151, -1.773629
21.787499, 2.354577, -0.439380, -1.773114
21.879188, 2.350074, -0.453845, -1.769314
21.987592, 2.346754, -0.470507, -1.770985
22.095975, 2.342255, -0.488181, -1.785093
22.187525, 2.338843, -0.502938, -1.812892
22.287552, 2.334576, -0.519709, -1.819102
22.387540, 2.330425, -0.535955, -1.820092
22.487616, 2.326179, -0.552073, -1.819198
22.587494, 2.321874, -0.568491, -1.815591
22.687525, 2.317635, -0.584860, -1.810314
22.787499, 2.313415, -0.601275, -1.805342
22.887582, 2.309239, -0.617827, -1.799594
22.987520, 2.305407, -0.634627, -1.793070
23.087567, 2.301475, -0.651148, -1.785812
23.187529, 2.297828, -0.667979, -1.781387
23.287499, 2.294245, -0.684488, -1.777148
23.387480, 2.290445, -0.701075, -1.773369
23.487499, 2.286758, -0.718453, -1.764372
23.587508, 2.283273, -0.735170, -1.753946
23.687629, 2.280058, -0.751942, -1.742878
23.787556, 2.276959, -0.768611, -1.732249
23.887523, 2.273945, -0.785383, -1.722742
23.979218, 2.272033, -0.801213, -1.717710
24.087564, 2.268694, -0.819740, -1.705644
24.187598, 2.266418, -0.837244, -1.696670
24.287493, 2.264119, -0.854842, -1.690223
24.387525, 2.261955, -0.872495, -1.685274
24.487493, 2.260016, -0.890132, -1.680602
24.587595, 2.258035, -0.907560, -1.673687
24.687537, 2.256416, -0.923792, -1.662080
24.787572, 2.254561, -0.942757, -1.649955
24.879220, 2.253310, -0.958908, -1.642483
24.987500, 2.251944, -0.978073, -1.630673
25.079168, 2.250954, -0.994362, -1.614828
25.187657, 2.250204, -1.013510, -1.601446
25.290712, 2.249659, -1.031772, -1.590298
25.387544, 2.249227, -1.050163, -1.577862
25.487569, 2.248920, -1.067602, -1.563231
25.587507, 2.248961, -1.083061, -1.546012
25.687502, 2.249405, -1.098183, -1.520627
25.787477, 2.249917, -1.107507, -1.501996
25.887569, 2.250557, -1.121964, -1.468098
25.987501, 2.250685, -1.130870, -1.451466
26.087569, 2.252485, -1.134556, -1.403133
26.187559, 2.252190, -1.139706, -1.365459
26.287585, 2.252346, -1.139353, -1.330458
26.387507, 2.253117, -1.141460, -1.298111
26.487517, 2.253189, -1.143120, -1.267576
26.587497, 2.254608, -1.146165, -1.229335
26.687518, 2.257294, -1.153883, -1.186035
26.787497, 2.258532, -1.158786, -1.162571
26.887495, 2.258651, -1.156887, -1.137112
26.987497, 2.259616, -1.157237, -1.116827
27.087518, 2.261106, -1.160358, -1.085454
27.187599, 2.262239, -1.162621, -1.056644
27.287511, 2.262306, -1.162611, -1.044693
27.387535, 2.262367, -1.162376, -1.051024
27.487647, 2.262418, -1.162549, -1.050950
27.587546, 2.262366, -1.162619, -1.050924
27.687484, 2.262358, -1.162598, -1.050948
27.787545, 2.262358, -1.162572, -1.050993
27.887860, 2.262369, -1.162537, -1.050992
27.987514, 2.262384, -1.162543, -1.050989
28.087508, 2.262392, -1.162555, -1.050998
28.187517, 2.262389, -1.162552, -1.050918
28.287518, 2.262403, -1.162555, -1.050908
28.387520, 2.262384, -1.162550, -1.050957
28.487502, 2.262372, -1.162540, -1.051037
28.587567, 2.262365, -1.162533, -1.050984
28.687527, 2.262381, -1.162534, -1.050990
28.787536, 2.262398, -1.162543, -1.050927
28.887564, 2.262371, -1.162530, -1.051006
28.987504, 2.262365, -1.162531, -1.050925
29.087512, 2.262382, -1.162532, -1.051054
29.187577, 2.262373, -1.162533, -1.050979
29.287516, 2.262377, -1.162534, -1.050977
29.387517, 2.262362, -1.162516, -1.050997
29.487518, 2.262355, -1.162506, -1.051054
29.587510, 2.262364, -1.162520, -1.050878
29.687524, 2.262366, -1.162518, -1.050920
29.787580, 2.262360, -1.162518, -1.050985
29.887579, 2.262364, -1.162516, -1.050935
29.987507, 2.262368, -1.162513, -1.050895
30.087552, 2.262365, -1.162513, -1.050895
30.187591, 2.262344, -1.162515, -1.050904
30.287621, 2.262347, -1.162516, -1.050976
30.387499, 2.262354, -1.162514, -1.050898
30.487503, 2.262356, -1.162494, -1.050972
30.587506, 2.262360, -1.162514, -1.050998
30.687698, 2.262360, -1.162513, -1.050945
30.787501, 2.262356, -1.162516, -1.050909
30.887601, 2.263843, -1.165038, -1.065407
30.987550, 2.268338, -1.173343, -1.073790
31.087603, 2.271868, -1.179931, -1.063840
31.187531, 2.274686, -1.185213, -1.046063
31.287543, 2.275792, -1.187422, -1.035018
31.387519, 2.275314, -1.186087, -1.008513
31.487496, 2.275449, -1.186239, -0.989789
31.587528, 2.275562, -1.186597, -0.973633
31.687509, 2.275681, -1.187008, -0.948591
31.787519, 2.275527, -1.186414, -0.923283
31.887541, 2.275201, -1.186064, -0.888533
31.987492, 2.275327, -1.186566, -0.861105
32.087530, 2.275233, -1.185905, -0.833708
32.187487, 2.275387, -1.186451, -0.808070
32.304199, 2.275562, -1.186608, -0.781566
32.387512, 2.275467, -1.186422, -0.759738
32.487571, 2.275310, -1.186306, -0.731409
32.587507, 2.275588, -1.186580, -0.711578
32.687585, 2.275691, -1.186617, -0.691092
32.787638, 2.275274, -1.186338, -0.661763
32.887575, 2.275094, -1.186105, -0.635903
32.987571, 2.275324, -1.186263, -0.616342
33.087534, 2.275074, -1.186112, -0.588462
33.187501, 2.274688, -1.185897, -0.560126
33.287652, 2.274991, -1.185995, -0.543468
33.387549, 2.275109, -1.186153, -0.515600
33.487600, 2.274677, -1.185738, -0.488573
33.587558, 2.274818, -1.185793, -0.468500
33.687517, 2.274901, -1.186044, -0.443332
33.787558, 2.274565, -1.185523, -0.416900
33.887691, 2.274177, -1.185361, -0.389641
33.987530, 2.274527, -1.185684, -0.362432
34.087517, 2.273970, -1.185236, -0.335291
34.187535, 2.273886, -1.185187, -0.306531
34.287655, 2.274116, -1.185414, -0.279584
34.387501, 2.273341, -1.185018, -0.251447
34.487524, 2.273485, -1.185148, -0.222119
34.587499, 2.273528, -1.185121, -0.197584
34.687579, 2.273092, -1.184695, -0.168254
34.787485, 2.273893, -1.185134, -0.136234
34.887553, 2.275170, -1.184946, -0.110005
34.987506, 2.274724, -1.184697, -0.077562
35.087549, 2.274893, -1.184880, -0.049673
35.187509, 2.274435, -1.184778, -0.023908
35.287610, 2.274090, -1.184558, 0.011436
35.387595, 2.274015, -1.184430, 0.036598
35.487520, 2.273633, -1.184458, 0.067498
35.587507, 2.273398, -1.184365, 0.104141
35.687524, 2.273140, -1.184309, 0.136539
35.787598, 2.272854, -1.184102, 0.175414
35.887505, 2.272781, -1.184029, 0.201931
35.987529, 2.272358, -1.184307, 0.236888
36.087499, 2.271961, -1.184171, 0.265771
36.179184, 2.272157, -1.184172, 0.297955
36.287500, 2.271209, -1.184130, 0.341017
36.387537, 2.271345, -1.184342, 0.387816
36.487511, 2.270217, -1.184298, 0.438319
36.587557, 2.269888, -1.184457, 0.489873
36.689119, 2.270067, -1.184837, 0.538682
36.787533, 2.268736, -1.184788, 0.590258
36.887602, 2.268580, -1.185149, 0.642134
36.987523, 2.268330, -1.185544, 0.689767
37.087547, 2.267075, -1.185712, 0.734684
37.187499, 2.267370, -1.185887, 0.785100
37.287551, 2.266422, -1.186508, 0.833402
37.387533, 2.265698, -1.186777, 0.884600
37.487528, 2.265895, -1.187338, 0.938398
37.587527, 2.264993, -1.187788, 0.990654
37.687605, 2.264265, -1.188150, 1.044483
37.795862, 2.264484, -1.188915, 1.102390
37.887569, 2.264246, -1.189163, 1.149472
37.987523, 2.263123, -1.189680, 1.203427
38.087523, 2.264000, -1.190271, 1.258785
38.187517, 2.263320, -1.191222, 1.312954
38.287637, 2.262087, -1.191929, 1.366106
38.387530, 2.264076, -1.192514, 1.429432
38.487483, 2.263065, -1.193934, 1.474337
38.587494, 2.262703, -1.194747, 1.530429
38.687525, 2.263161, -1.195452, 1.574681
38.787590, 2.263035, -1.195982, 1.629356
38.887516, 2.262515, -1.197152, 1.682158
38.987528, 2.263215, -1.195996, 1.721090
39.087507, 2.263065, -1.194416, 1.765591
39.187543, 2.263182, -1.194311, 1.816355
39.287522, 2.263680, -1.194034, 1.867899
39.387509, 2.263602, -1.194961, 1.920902
39.487539, 2.264046, -1.194847, 1.977779
39.587525, 2.264074, -1.195571, 2.032977
39.687528, 2.263882, -1.196603, 2.087635
39.787782, 2.263748, -1.195065, 2.149649
39.887523, 2.263290, -1.194195, 2.200305
39.987629, 2.262703, -1.194467, 2.264250
40.087497, 2.259929, -1.191284, 2.323115
40.187566, 2.258695, -1.189012, 2.374397
40.287520, 2.259289, -1.190490, 2.435031
40.387552, 2.259118, -1.190871, 2.490747
40.487533, 2.259534, -1.190757, 2.545390
40.587592, 2.259797, -1.190654, 2.602514
40.687522, 2.260081, -1.191255, 2.661708
40.787532, 2.260578, -1.191883, 2.718580
40.887538, 2.261086, -1.192061, 2.774211
40.987537, 2.261364, -1.191994, 2.831892
41.087483, 2.261717, -1.192388, 2.890837
41.187483, 2.262116, -1.192962, 2.947313
41.287479, 2.262649, -1.192893, 3.003801
41.387725, 2.262496, -1.193170, 3.072643
41.487527, 2.258227, -1.193143, 3.132058
41.587511, 2.250966, -1.193493, -3.090243
41.687497, 2.246089, -1.194168, -3.033288
41.787523, 2.239918, -1.195049, -2.972381
41.887498, 2.231943, -1.196780, -2.905013
41.987473, 2.220630, -1.199476, -2.836526
42.087510, 2.207059, -1.203718, -2.768409
42.187518, 2.191158, -1.209910, -2.699469
42.287513, 2.176980, -1.216727, -2.636256
42.387530, 2.163963, -1.223828, -2.568720
42.487529, 2.151151, -1.231880, -2.502490
42.587514, 2.139089, -1.241346, -2.437522
42.687518, 2.127551, -1.251079, -2.372190
42.787530, 2.116709, -1.261492, -2.305566
42.887529, 2.106373, -1.272760, -2.242012
42.987579, 2.096357, -1.284904, -2.188697
43.087611, 2.088661, -1.299352, -2.138752
43.187591, 2.079074, -1.313370, -2.089402
43.287508, 2.071110, -1.327170, -2.044515
43.387510, 2.064082, -1.341790, -2.001091
43.487571, 2.057462, -1.356578, -1.959218
43.587533, 2.051312, -1.371797, -1.926694
43.687563, 2.045494, -1.387683, -1.901220
43.787586, 2.040227, -1.403597, -1.874463
43.887528, 2.035317, -1.419405, -1.848183
43.987530, 2.030718, -1.435383, -1.822801
44.087534, 2.026576, -1.451414, -1.800955
44.187505, 2.022862, -1.467976, -1.780105
44.287501, 2.019394, -1.484367, -1.762830
44.387503, 2.015786, -1.501544, -1.749686
44.487560, 2.012331, -1.521243, -1.737925
44.587533, 2.009281, -1.538718, -1.730083
44.687550, 2.006614, -1.555155, -1.722642
44.787591, 2.003964, -1.572380, -1.713949
44.887540, 2.001372, -1.589794, -1.706272
44.987602, 1.999631, -1.607430, -1.702548
45.087481, 1.997526, -1.623067, -1.695510
45.187494, 1.995403, -1.638396, -1.682536
45.287502, 1.992803, -1.652888, -1.679415
45.387533, 1.990797, -1.667414, -1.675453
45.487548, 1.989453, -1.683144, -1.675885
45.587530, 1.988331, -1.696120, -1.671152
45.687520, 1.987117, -1.708953, -1.659402
45.787508, 1.985527, -1.725280, -1.662287
45.887504, 1.984666, -1.737686, -1.655094
45.987526, 1.983005, -1.756442, -1.658703
46.087541, 1.981515, -1.773203, -1.657156
46.187521, 1.980456, -1.786459, -1.656788
46.287533, 1.979275, -1.799201, -1.656386
46.387511, 1.978305, -1.812236, -1.658343
46.487510, 1.977254, -1.824032, -1.660031
46.587500, 1.976131, -1.834344, -1.659188
46.687506, 1.975206, -1.845280, -1.664785
46.787523, 1.974301, -1.855413, -1.666038
46.887609, 1.973050, -1.867657, -1.662150
46.987529, 1.971744, -1.881836, -1.660827
47.087648, 1.971030, -1.893349, -1.658897
47.187488, 1.969305, -1.909090, -1.654804
47.287495, 1.968616, -1.917249, -1.661878
47.387503, 1.967651, -1.926899, -1.662897
47.487552, 1.966377, -1.941136, -1.673383
47.587500, 1.963998, -1.962587, -1.674777
47.687876, 1.962109, -1.979974, -1.676015
47.787499, 1.960210, -1.994903, -1.678082
47.887556, 1.958059, -2.009555, -1.675749
47.987517, 1.955424, -2.024418, -1.677284
48.087544, 1.955004, -2.036973, -1.687954
48.187543, 1.953702, -2.048349, -1.709053
48.287534, 1.951536, -2.063722, -1.712716
48.387490, 1.950314, -2.074217, -1.714757
48.479254, 1.948780, -2.083209, -1.711397
48.587557, 1.946875, -2.096223, -1.714366
48.687548, 1.945541, -2.102801, -1.704264
48.787606, 1.946190, -2.102441, -1.672674
48.887530, 1.945206, -2.105482, -1.640712
48.987602, 1.945231, -2.106971, -1.594321
49.087585, 1.945598, -2.107838, -1.537599
49.187491, 1.945500, -2.109631, -1.487009
49.287510, 1.945649, -2.110290, -1.429845
49.387527, 1.945828, -2.111850, -1.378669
49.487602, 1.946216, -2.112605, -1.322033
49.587595, 1.946338, -2.114448, -1.271643
49.687507, 1.946824, -2.115322, -1.214330
49.787484, 1.947271, -2.116822, -1.163232
49.887515, 1.947912, -2.117231, -1.111628
49.987525, 1.948568, -2.118626, -1.061156
50.087531, 1.949113, -2.119055, -0.998820
50.189726, 1.949716, -2.120327, -0.945402
50.287601, 1.950198, -2.120715, -0.891380
50.387518, 1.951058, -2.121786, -0.844462
50.487561, 1.951597, -2.122426, -0.795624
50.587533, 1.952793, -2.123030, -0.759381
50.687503, 1.953444, -2.123296, -0.720413
50.787537, 1.954068, -2.124465, -0.684381
50.887519, 1.955344, -2.124852, -0.655552
50.987507, 1.956255, -2.125357, -0.617519
51.087613, 1.956753, -2.125955, -0.577874
51.187527, 1.957911, -2.126208, -0.550048
51.287504, 1.958546, -2.126816, -0.533370
51.387774, 1.958825, -2.126877, -0.536367
51.487557, 1.958896, -2.126788, -0.536658
51.587533, 1.958833, -2.126796, -0.536543
51.687519, 1.958798, -2.126804, -0.536378
51.787985, 1.958769, -2.126801, -0.536320
51.887623, 1.958752, -2.126797, -0.536382
51.987517, 1.958787, -2.126779, -0.536483
52.087497, 1.958807, -2.126797, -0.536336
52.187508, 1.958795, -2.126790, -0.536476
52.287503, 1.958778, -2.126790, -0.536400
52.387616, 1.958796, -2.126802, -0.536428
52.487510, 1.958791, -2.126779, -0.536513
52.587518, 1.958773, -2.126801, -0.536453
52.687653, 1.958805, -2.126789, -0.536468
52.787508, 1.958800, -2.126793, -0.536466
52.887535, 1.958812, -2.126774, -0.536388
52.987509, 1.958800, -2.126790, -0.536389
53.087500, 1.958817, -2.126786, -0.536316
53.187620, 1.958803, -2.126803, -0.536442
53.287621, 1.958779, -2.126794, -0.536456
53.387564, 1.958802, -2.126811, -0.536395
53.487584, 1.958760, -2.126800, -0.536398
53.587533, 1.958751, -2.126798, -0.536416
53.687522, 1.958762, -2.126819, -0.536436
53.787496, 1.958780, -2.126812, -0.536397
53.887500, 1.958793, -2.126812, -0.536439
53.987527, 1.958793, -2.126786, -0.536396
54.087616, 1.958773, -2.126799, -0.536404
54.187534, 1.958785, -2.126809, -0.536405
54.287533, 1.958783, -2.126795, -0.536428
54.387515, 1.958777, -2.126798, -0.536395
54.487568, 1.958774, -2.126796, -0.536447
54.587493, 1.958783, -2.126782, -0.536415
54.687506, 1.958780, -2.126785, -0.536360
54.787510, 1.958770, -2.126790, -0.536426
54.887559, 1.958778, -2.126791, -0.536401
54.987532, 1.958767, -2.126790, -0.536370
55.087528, 1.958781, -2.126783, -0.536362
55.187540, 1.958776, -2.126799, -0.536390
55.287509, 1.958787, -2.126803, -0.536308
55.387506, 1.958773, -2.126808, -0.536443
55.487480, 1.958791, -2.126775, -0.536422
55.587512, 1.958785, -2.126781, -0.536335
55.687612, 1.958783, -2.126801, -0.536549
55.804234, 1.958785, -2.126781, -0.536511
55.887648, 1.958794, -2.126792, -0.536359
55.987560, 1.958785, -2.126791, -0.536330
56.087523, 1.958771, -2.126788, -0.536416
56.187511, 1.958773, -2.126789, -0.536452
56.287600, 1.958776, -2.126786, -0.536349
56.387565, 1.958769, -2.126783, -0.536371
56.487672, 1.958783, -2.126793, -0.536415
56.587503, 1.958789, -2.126786, -0.536397
56.687546, 1.958786, -2.126799, -0.536448
56.787550, 1.958770, -2.126782, -0.536476
56.887494, 1.958768, -2.126780, -0.536464
56.987597, 1.958761, -2.126789, -0.536413
57.087550, 1.958771, -2.126794, -0.536447
57.187503, 1.958763, -2.126788, -0.536370
57.287662, 1.958776, -2.126785, -0.536349
57.387546, 1.958763, -2.126792, -0.536264
57.487513, 1.958774, -2.126780, -0.536433
57.587562, 1.958767, -2.126766, -0.536487
57.687583, 1.958773, -2.126774, -0.536360
57.787558, 1.958758, -2.126759, -0.536473
57.887600, 1.958766, -2.126766, -0.536328
57.987519, 1.958773, -2.126763, -0.536366
58.087555, 1.958748, -2.126779, -0.536325
58.187613, 1.958751, -2.126775, -0.536350
58.287553, 1.958741, -2.126774, -0.536359
58.387525, 1.958741, -2.126794, -0.536343
58.487540, 1.958753, -2.126774, -0.536351
58.587571, 1.958756, -2.126759, -0.536417
58.687585, 1.958754, -2.126776, -0.536376
58.787514, 1.958766, -2.126776, -0.536329
58.887557, 1.958774, -2.126764, -0.536434
58.987565, 1.958753, -2.126775, -0.536414
59.087595, 1.958741, -2.126775, -0.536322
59.187595, 1.958748, -2.126776, -0.536403
59.287531, 1.958757, -2.126779, -0.536356
59.387558, 1.958755, -2.126765, -0.536288
59.487534, 1.958756, -2.126783, -0.536429
59.587519, 1.958776, -2.126780, -0.536370
59.687539, 1.958777, -2.126776, -0.536383
59.787560, 1.958780, -2.126772, -0.536319
59.887494, 1.958764, -2.126768, -0.536466
59.987494, 1.958757, -2.126782, -0.536396
60.086869, 1.958754, -2.126774, -0.536443
60.187505, 1.960247, -2.127439, -0.513041
60.287584, 1.965113, -2.130293, -0.483391
60.387493, 1.971709, -2.134218, -0.453732
60.487491, 1.971142, -2.133321, -0.417366
60.587554, 1.970849, -2.133579, -0.389207
60.687651, 1.970772, -2.133547, -0.344990
60.804203, 1.970816, -2.133495, -0.315429
60.887503, 1.970872, -2.133219, -0.275312
60.987507, 1.970581, -2.133151, -0.240173
